Date,Price,% Growth
1995-07-07,5.8895,-0.13604424298434778
1995-07-10,5.8451,-0.14255746747055112
1995-07-11,5.8451,-0.14255746747055112
1995-07-12,5.7598,-0.1550704865848113
1995-07-13,5.869,-0.13905147501063542
1995-07-14,6.0602,-0.111003535331309
1995-07-17,6.0602,-0.111003535331309
1995-07-18,6.0807,-0.10799630330502137
1995-07-19,5.9953,-0.12052399184379997
1995-07-20,6.3163,-0.07343513913949161
1995-07-21,6.1865,-0.09247605216447369
1995-07-24,6.1251,-0.10148307881881803
1995-07-25,6.1456,-0.0984758467925304
1995-07-26,6.0397,-0.11401076735759663
1995-07-27,6.1661,-0.09546861476624276
1995-07-28,6.0807,-0.10799630330502137
1995-07-31,6.1251,-0.10148307881881803
1995-08-01,6.3163,-0.07343513913949161
1995-08-02,6.1865,-0.09247605216447369
1995-08-03,6.0397,-0.11401076735759663
1995-08-04,5.91,-0.13303701095806014
1995-08-07,5.9544,-0.1265237864718568
1995-08-08,5.8451,-0.14255746747055112
1995-08-09,5.8895,-0.13604424298434778
1995-08-10,5.9749,-0.12351655444556917
1995-08-11,5.9749,-0.12351655444556917
1995-08-14,6.0602,-0.111003535331309
1995-08-15,6.1012,-0.10498907127873373
1995-08-16,5.9749,-0.12351655444556917
1995-08-17,5.91,-0.13303701095806014
1995-08-18,5.8895,-0.13604424298434778
1995-08-21,5.869,-0.13905147501063542
1995-08-22,5.91,-0.13303701095806014
1995-08-23,5.8895,-0.13604424298434778
1995-08-24,5.8895,-0.13604424298434778
1995-08-25,5.9305,-0.1300297789317725
1995-08-28,5.7837,-0.1515644941248956
1995-08-29,5.7598,-0.1550704865848113
1995-08-30,5.8451,-0.14255746747055112
1995-08-31,5.7598,-0.1550704865848113
1995-09-01,5.9544,-0.1265237864718568
1995-09-05,6.1251,-0.10148307881881803
1995-09-06,6.1012,-0.10498907127873373
1995-09-07,6.1012,-0.10498907127873373
1995-09-08,6.1865,-0.09247605216447369
1995-09-11,6.1456,-0.0984758467925304
1995-09-12,6.1661,-0.09546861476624276
1995-09-13,6.1661,-0.09546861476624276
1995-09-14,6.2309,-0.08596282767827022
1995-09-15,6.2309,-0.08596282767827022
1995-09-18,6.2514,-0.08295559565198259
1995-09-19,6.2104,-0.08897005970455786
1995-09-20,6.1251,-0.10148307881881803
1995-09-21,6.0807,-0.10799630330502137
1995-09-22,5.9305,-0.1300297789317725
1995-09-25,5.7598,-0.1550704865848113
1995-09-26,5.5891,-0.18011119423785008
1995-09-27,5.7598,-0.1550704865848113
1995-09-28,5.9305,-0.1300297789317725
1995-09-29,5.8451,-0.14255746747055112
1995-10-02,5.8451,-0.14255746747055112
1995-10-03,5.8451,-0.14255746747055112
1995-10-04,5.7598,-0.1550704865848113
1995-10-05,5.9305,-0.1300297789317725
1995-10-06,5.9544,-0.1265237864718568
1995-10-09,5.8451,-0.14255746747055112
1995-10-10,5.8451,-0.14255746747055112
1995-10-11,5.9749,-0.12351655444556917
1995-10-12,5.9305,-0.1300297789317725
1995-10-13,5.8895,-0.13604424298434778
1995-10-16,5.9305,-0.1300297789317725
1995-10-17,6.0158,-0.11751675981751247
1995-10-18,5.9305,-0.1300297789317725
1995-10-19,6.0602,-0.111003535331309
1995-10-20,6.0602,-0.111003535331309
1995-10-23,5.9305,-0.1300297789317725
1995-10-24,5.8451,-0.14255746747055112
1995-10-25,5.7598,-0.1550704865848113
1995-10-26,5.6334,-0.17361263917616518
1995-10-27,5.8041,-0.1485719315231264
1995-10-30,5.8895,-0.13604424298434778
1995-10-31,5.8041,-0.1485719315231264
1995-11-01,5.8451,-0.14255746747055112
1995-11-02,5.8246,-0.14556469949683876
1995-11-03,5.8041,-0.1485719315231264
1995-11-06,5.6744,-0.1675981751235899
1995-11-07,5.7188,-0.16108495063738656
1995-11-08,5.7188,-0.16108495063738656
1995-11-09,5.7598,-0.1550704865848113
1995-11-10,5.8451,-0.14255746747055112
1995-11-13,5.7837,-0.1515644941248956
1995-11-14,5.5891,-0.18011119423785008
1995-11-15,5.5037,-0.1926388827766287
1995-11-16,5.4627,-0.19865334682920396
1995-11-17,5.5037,-0.1926388827766287
1995-11-20,5.3774,-0.21116636594346413
1995-11-21,5.4627,-0.19865334682920396
1995-11-22,5.4627,-0.19865334682920396
1995-11-24,5.6334,-0.17361263917616518
1995-11-27,5.5481,-0.18612565829042535
1995-11-28,5.6334,-0.17361263917616518
1995-11-29,5.6744,-0.1675981751235899
1995-11-30,5.6744,-0.1675981751235899
1995-12-01,5.7188,-0.16108495063738656
1995-12-04,5.8451,-0.14255746747055112
1995-12-05,5.7598,-0.1550704865848113
1995-12-06,5.8246,-0.14556469949683876
1995-12-07,5.7393,-0.15807771861109893
1995-12-08,5.7598,-0.1550704865848113
1995-12-11,5.7188,-0.16108495063738656
1995-12-12,5.8041,-0.1485719315231264
1995-12-13,5.7598,-0.1550704865848113
1995-12-14,5.5481,-0.18612565829042535
1995-12-15,5.5037,-0.1926388827766287
1995-12-18,5.5481,-0.18612565829042535
1995-12-19,4.995,-0.26726224530211684
1995-12-20,4.9096,-0.27978993384089546
1995-12-21,5.0803,-0.25474922618785667
1995-12-22,5.1657,-0.24222153764907806
1995-12-26,5.1213,-0.2487347621352815
1995-12-27,4.995,-0.26726224530211684
1995-12-28,5.0359,-0.2612624506740601
1995-12-29,5.2067,-0.2362070735965029
1996-01-02,5.251,-0.22970851853481788
1996-01-03,5.2067,-0.2362070735965029
1996-01-04,5.4627,-0.19865334682920396
1996-01-05,5.5686,-0.1831184262641377
1996-01-08,5.5891,-0.18011119423785008
1996-01-09,5.5037,-0.1926388827766287
1996-01-10,5.5037,-0.1926388827766287
1996-01-11,5.5481,-0.18612565829042535
1996-01-12,5.4627,-0.19865334682920396
1996-01-15,5.3979,-0.2081591339171765
1996-01-16,5.4627,-0.19865334682920396
1996-01-17,5.1657,-0.24222153764907806
1996-01-18,5.1213,-0.2487347621352815
1996-01-19,5.0359,-0.2612624506740601
1996-01-22,5.0803,-0.25474922618785667
1996-01-23,5.1657,-0.24222153764907806
1996-01-24,5.1657,-0.24222153764907806
1996-01-25,5.0803,-0.25474922618785667
1996-01-26,5.1657,-0.24222153764907806
1996-01-29,5.1657,-0.24222153764907806
1996-01-30,5.2715,-0.22670128650853036
1996-01-31,5.3364,-0.21718082999603927
1996-02-01,5.5037,-0.1926388827766287
1996-02-02,5.4627,-0.19865334682920396
1996-02-05,5.5481,-0.18612565829042535
1996-02-06,5.5037,-0.1926388827766287
1996-02-07,5.5037,-0.1926388827766287
1996-02-08,5.6334,-0.17361263917616518
1996-02-09,5.5891,-0.18011119423785008
1996-02-12,5.8246,-0.14556469949683876
1996-02-13,5.8895,-0.13604424298434778
1996-02-14,5.9749,-0.12351655444556917
1996-02-15,6.1012,-0.10498907127873373
1996-02-16,6.0602,-0.111003535331309
1996-02-20,6.1456,-0.0984758467925304
1996-02-21,6.1012,-0.10498907127873373
1996-02-22,6.1456,-0.0984758467925304
1996-02-23,6.0807,-0.10799630330502137
1996-02-26,5.9305,-0.1300297789317725
1996-02-27,5.8041,-0.1485719315231264
1996-02-28,5.8451,-0.14255746747055112
1996-02-29,5.8895,-0.13604424298434778
1996-03-01,6.0158,-0.11751675981751247
1996-03-04,6.1456,-0.0984758467925304
1996-03-05,6.1456,-0.0984758467925304
1996-03-06,6.2309,-0.08596282767827022
1996-03-07,6.1456,-0.0984758467925304
1996-03-08,5.9749,-0.12351655444556917
1996-03-11,5.9305,-0.1300297789317725
1996-03-12,6.0602,-0.111003535331309
1996-03-13,6.3163,-0.07343513913949161
1996-03-14,6.4426,-0.054907655972656295
1996-03-15,6.4426,-0.054907655972656295
1996-03-18,6.6577,-0.023353723833414046
1996-03-19,6.6133,-0.029866948319617517
1996-03-20,6.4016,-0.06092212002523144
1996-03-21,6.4426,-0.054907655972656295
1996-03-22,6.4016,-0.06092212002523144
1996-03-25,6.2719,-0.07994836362569507
1996-03-26,6.2719,-0.07994836362569507
1996-03-27,6.4016,-0.06092212002523144
1996-03-28,6.3572,-0.06743534451143492
1996-03-29,6.4016,-0.06092212002523144
1996-04-01,6.3368,-0.07042790711320397
1996-04-02,6.1865,-0.09247605216447369
1996-04-03,6.2309,-0.08596282767827022
1996-04-04,6.2309,-0.08596282767827022
1996-04-08,6.0602,-0.111003535331309
1996-04-09,6.0158,-0.11751675981751247
1996-04-10,5.9749,-0.12351655444556917
1996-04-11,6.1865,-0.09247605216447369
1996-04-12,6.3572,-0.06743534451143492
1996-04-15,6.4426,-0.054907655972656295
1996-04-16,6.3572,-0.06743534451143492
1996-04-17,6.3572,-0.06743534451143492
1996-04-18,6.4016,-0.06092212002523144
1996-04-19,6.4016,-0.06092212002523144
1996-04-22,6.4426,-0.054907655972656295
1996-04-23,6.528,-0.04237996743387769
1996-04-24,6.4426,-0.054907655972656295
1996-04-25,6.487,-0.04839443148645283
1996-04-26,6.4426,-0.054907655972656295
1996-04-29,6.4016,-0.06092212002523144
1996-04-30,6.487,-0.04839443148645283
1996-05-01,6.6133,-0.029866948319617517
1996-05-02,6.3163,-0.07343513913949161
1996-05-03,6.487,-0.04839443148645283
1996-05-06,6.4665,-0.05140166351274046
1996-05-07,6.2309,-0.08596282767827022
1996-05-08,6.3163,-0.07343513913949161
1996-05-09,6.5723,-0.03588141237219266
1996-05-10,6.784,-0.004826240666578737
1996-05-13,7.0845,0.039255380011442124
1996-05-14,7.105,0.04226261203772976
1996-05-15,6.8694,0.007701447872199874
1996-05-16,6.9547,0.020214466986460043
1996-05-17,6.9138,0.014214672358403345
1996-05-20,6.9138,0.014214672358403345
1996-05-21,6.9547,0.020214466986460043
1996-05-22,7.1254,0.045255174639498824
1996-05-23,6.784,-0.004826240666578737
1996-05-24,6.7431,-0.010826035294635437
1996-05-28,6.7431,-0.010826035294635437
1996-05-29,6.7431,-0.010826035294635437
1996-05-30,6.784,-0.004826240666578737
1996-05-31,6.8284,0.001686983819624733
1996-06-03,6.9547,0.020214466986460043
1996-06-04,6.9138,0.014214672358403345
1996-06-05,7.1493,0.04876116709941466
1996-06-06,7.0845,0.039255380011442124
1996-06-07,7.0401,0.03274215552523865
1996-06-10,6.9138,0.014214672358403345
1996-06-11,6.9991,0.026727691472663514
1996-06-12,6.9991,0.026727691472663514
1996-06-13,6.9138,0.014214672358403345
1996-06-14,6.9138,0.014214672358403345
1996-06-17,6.7431,-0.010826035294635437
1996-06-18,6.784,-0.004826240666578737
1996-06-19,6.9547,0.020214466986460043
1996-06-20,7.0845,0.039255380011442124
1996-06-21,7.0845,0.039255380011442124
1996-06-24,7.064,0.03624814798515449
1996-06-25,7.0845,0.039255380011442124
1996-06-26,6.9342,0.01720723496017241
1996-06-27,7.2108,0.05778286317827744
1996-06-28,7.3815,0.08282357083131621
1996-07-01,7.1698,0.051768399125702295
1996-07-02,7.2108,0.05778286317827744
1996-07-03,7.2552,0.0642960876644809
1996-07-05,6.9991,0.026727691472663514
1996-07-08,6.9138,0.014214672358403345
1996-07-09,6.9138,0.014214672358403345
1996-07-10,6.8284,0.001686983819624733
1996-07-11,6.8694,0.007701447872199874
1996-07-12,7.0845,0.039255380011442124
1996-07-15,6.9547,0.020214466986460043
1996-07-16,6.784,-0.004826240666578737
1996-07-17,7.1698,0.051768399125702295
1996-07-18,7.1254,0.045255174639498824
1996-07-19,7.0401,0.03274215552523865
1996-07-22,7.1698,0.051768399125702295
1996-07-23,7.0401,0.03274215552523865
1996-07-24,6.9547,0.020214466986460043
1996-07-25,6.8694,0.007701447872199874
1996-07-26,6.8694,0.007701447872199874
1996-07-29,6.7431,-0.010826035294635437
1996-07-30,6.9138,0.014214672358403345
1996-07-31,6.9991,0.026727691472663514
1996-08-01,7.1254,0.045255174639498824
1996-08-02,7.2108,0.05778286317827744
1996-08-05,7.2962,0.07031055171705605
1996-08-06,7.2108,0.05778286317827744
1996-08-07,7.2108,0.05778286317827744
1996-08-08,7.1254,0.045255174639498824
1996-08-09,7.1698,0.051768399125702295
1996-08-12,7.2108,0.05778286317827744
1996-08-13,7.2108,0.05778286317827744
1996-08-14,7.0401,0.03274215552523865
1996-08-15,6.9547,0.020214466986460043
1996-08-16,7.0401,0.03274215552523865
1996-08-19,7.0845,0.039255380011442124
1996-08-20,7.0401,0.03274215552523865
1996-08-21,6.9991,0.026727691472663514
1996-08-22,7.0401,0.03274215552523865
1996-08-23,6.9991,0.026727691472663514
1996-08-26,7.0401,0.03274215552523865
1996-08-27,7.1254,0.045255174639498824
1996-08-28,7.1254,0.045255174639498824
1996-08-29,6.9138,0.014214672358403345
1996-08-30,6.784,-0.004826240666578737
1996-09-03,7.0401,0.03274215552523865
1996-09-04,7.2108,0.05778286317827744
1996-09-05,7.2108,0.05778286317827744
1996-09-06,7.2962,0.07031055171705605
1996-09-09,7.5522,0.107864278484355
1996-09-10,7.3405,0.07680910677874095
1996-09-11,7.2552,0.0642960876644809
1996-09-12,7.1698,0.051768399125702295
1996-09-13,7.2962,0.07031055171705605
1996-09-16,7.0401,0.03274215552523865
1996-09-17,6.9138,0.014214672358403345
1996-09-18,6.784,-0.004826240666578737
1996-09-19,6.8694,0.007701447872199874
1996-09-20,6.8284,0.001686983819624733
1996-09-23,6.784,-0.004826240666578737
1996-09-24,6.8694,0.007701447872199874
1996-09-25,6.784,-0.004826240666578737
1996-09-26,6.784,-0.004826240666578737
1996-09-27,6.9547,0.020214466986460043
1996-09-30,6.9991,0.026727691472663514
1996-10-01,7.0401,0.03274215552523865
1996-10-02,6.9547,0.020214466986460043
1996-10-03,6.8694,0.007701447872199874
1996-10-04,6.8694,0.007701447872199874
1996-10-07,6.9991,0.026727691472663514
1996-10-08,7.105,0.04226261203772976
1996-10-09,7.0845,0.039255380011442124
1996-10-10,7.2108,0.05778286317827744
1996-10-11,7.4669,0.09535125937009482
1996-10-14,7.5112,0.10184981443177972
1996-10-15,7.3815,0.08282357083131621
1996-10-16,7.2962,0.07031055171705605
1996-10-17,7.1698,0.051768399125702295
1996-10-18,6.9991,0.026727691472663514
1996-10-21,6.9991,0.026727691472663514
1996-10-22,6.8694,0.007701447872199874
1996-10-23,6.8694,0.007701447872199874
1996-10-24,6.9547,0.020214466986460043
1996-10-25,6.9138,0.014214672358403345
1996-10-28,6.9342,0.01720723496017241
1996-10-29,6.8694,0.007701447872199874
1996-10-30,6.528,-0.04237996743387769
1996-10-31,6.784,-0.004826240666578737
1996-11-01,6.784,-0.004826240666578737
1996-11-04,6.8694,0.007701447872199874
1996-11-05,7.0401,0.03274215552523865
1996-11-06,7.2962,0.07031055171705605
1996-11-07,7.3815,0.08282357083131621
1996-11-08,7.5966,0.11437750297055833
1996-11-11,7.4669,0.09535125937009482
1996-11-12,7.5112,0.10184981443177972
1996-11-13,7.3405,0.07680910677874095
1996-11-14,7.2962,0.07031055171705605
1996-11-15,7.0845,0.039255380011442124
1996-11-18,7.0401,0.03274215552523865
1996-11-19,7.2108,0.05778286317827744
1996-11-20,7.5112,0.10184981443177972
1996-11-21,7.4669,0.09535125937009482
1996-11-22,7.5966,0.11437750297055833
1996-11-25,7.8083,0.14543267467617238
1996-11-26,7.979,0.17047338232921116
1996-11-27,7.938,0.1644589182766359
1996-11-29,7.938,0.1644589182766359
1996-12-02,8.0643,0.1829864014434712
1996-12-03,8.0234,0.17698660681541464
1996-12-04,7.938,0.1644589182766359
1996-12-05,7.8527,0.15194589916237572
1996-12-06,7.8936,0.15794569379043255
1996-12-09,8.0234,0.17698660681541464
1996-12-10,8.0234,0.17698660681541464
1996-12-11,8.0234,0.17698660681541464
1996-12-12,7.979,0.17047338232921116
1996-12-13,8.0234,0.17698660681541464
1996-12-16,7.8936,0.15794569379043255
1996-12-17,8.2351,0.20804177852102843
1996-12-18,8.2794,0.2145403335827136
1996-12-19,8.4911,0.24559550528832738
1996-12-20,8.4058,0.2330824861740672
1996-12-23,8.4058,0.2330824861740672
1996-12-24,8.6618,0.27063621294136614
1996-12-26,8.7472,0.28316390148014475
1996-12-27,8.6618,0.27063621294136614
1996-12-30,8.6209,0.2646364183133096
1996-12-31,8.5765,0.25812319382710597
1997-01-02,8.3204,0.2205547976352886
1997-01-03,8.2351,0.20804177852102843
1997-01-06,8.4297,0.2365884786339832
1997-01-07,8.6209,0.2646364183133096
1997-01-08,8.7062,0.27714943742756976
1997-01-09,9.0886,0.3332453167862223
1997-01-10,9.0033,0.32073229767196215
1997-01-13,8.7916,0.28967712596634837
1997-01-14,9.0476,0.32723085273364705
1997-01-15,9.133,0.33975854127242566
1997-01-16,9.1979,0.3492789977849169
1997-01-17,9.1125,0.3367513092461383
1997-01-20,9.174,0.34577300532500094
1997-01-21,9.43,0.3833267320922999
1997-01-22,9.43,0.3833267320922999
1997-01-23,8.6618,0.27063621294136614
1997-01-24,9.0033,0.32073229767196215
1997-01-27,9.174,0.34577300532500094
1997-01-28,8.9179,0.30820460913318354
1997-01-29,8.5355,0.25210872977453097
1997-01-30,8.6618,0.27063621294136614
1997-01-31,9.0886,0.3332453167862223
1997-02-03,8.7711,0.28666989394006076
1997-02-04,8.7916,0.28967712596634837
1997-02-05,9.0476,0.32723085273364705
1997-02-06,8.9213,0.3087033695668119
1997-02-07,8.9623,0.31471783361938716
1997-02-10,8.7506,0.2836626619137731
1997-02-11,9.0476,0.32723085273364705
1997-02-12,9.0067,0.3212310581055905
1997-02-13,9.3037,0.36479924892546445
1997-02-14,9.1774,0.3462717657586293
1997-02-18,9.2183,0.35227156038668583
1997-02-19,9.092,0.33374407721985067
1997-02-20,8.8121,0.29268435799263576
1997-02-21,8.7062,0.27714943742756976
1997-02-24,8.5355,0.25210872977453097
1997-02-25,8.5799,0.2586219542607343
1997-02-26,8.7916,0.28967712596634837
1997-02-27,8.8769,0.30219014508060826
1997-02-28,8.7506,0.2836626619137731
1997-03-03,8.8769,0.30219014508060826
1997-03-04,8.9213,0.3087033695668119
1997-03-05,9.133,0.33975854127242566
1997-03-06,9.0272,0.3242382901318781
1997-03-07,9.1535,0.3427657732987133
1997-03-10,9.4095,0.3803195000660123
1997-03-11,10.0719,0.4774897680763982
1997-03-12,10.0309,0.4714753040238232
1997-03-13,9.8602,0.4464345963707844
1997-03-14,10.0309,0.4714753040238232
1997-03-17,10.2426,0.502530475729437
1997-03-18,10.1163,0.48400299256260176
1997-03-19,10.0309,0.4714753040238232
1997-03-20,10.2016,0.4965160116768617
1997-03-21,10.2016,0.4965160116768617
1997-03-24,9.9456,0.45896228490956303
1997-03-25,9.9456,0.45896228490956303
1997-03-26,9.9456,0.45896228490956303
1997-03-27,9.5188,0.39635318106470685
1997-03-31,9.4334,0.38382549252592824
1997-04-01,9.6042,0.40888086960348546
1997-04-02,9.1774,0.3462717657586293
1997-04-03,9.8158,0.4399213718845808
1997-04-04,9.9865,0.4649620795376196
1997-04-07,9.9456,0.45896228490956303
1997-04-08,10.0719,0.4774897680763982
1997-04-09,10.0719,0.4774897680763982
1997-04-10,9.9865,0.4649620795376196
1997-04-11,9.5598,0.40236764511728185
1997-04-14,9.3037,0.36479924892546445
1997-04-15,9.3481,0.37131247341166806
1997-04-16,9.7749,0.43392157725652425
1997-04-17,9.6042,0.40888086960348546
1997-04-18,9.5598,0.40236764511728185
1997-04-21,9.7305,0.42740835277032063
1997-04-22,10.0309,0.4714753040238232
1997-04-23,9.9865,0.4649620795376196
1997-04-24,10.0309,0.4714753040238232
1997-04-25,10.1163,0.48400299256260176
1997-04-28,9.9865,0.4649620795376196
1997-04-29,9.8158,0.4399213718845808
1997-04-30,9.8602,0.4464345963707844
1997-05-01,9.5188,0.39635318106470685
1997-05-02,9.6451,0.414880664231542
1997-05-05,10.2426,0.502530475729437
1997-05-06,9.9456,0.45896228490956303
1997-05-07,10.0719,0.4774897680763982
1997-05-08,10.8845,0.5966935117135352
1997-05-09,10.9254,0.6026933063415921
1997-05-12,10.8845,0.5966935117135352
1997-05-13,10.5431,0.546612096407458
1997-05-14,10.4987,0.5400988719212544
1997-05-15,10.8401,0.590180287227332
1997-05-16,10.9698,0.6092065308277954
1997-05-19,11.3966,0.6718156346726516
1997-05-20,11.738,0.7218970499787292
1997-05-21,11.2669,0.6527893910721881
1997-05-22,11.0552,0.621734219366574
1997-05-23,10.8845,0.5966935117135352
1997-05-27,10.8845,0.5966935117135352
1997-05-28,10.7547,0.5776525986885533
1997-05-29,11.3113,0.6593026155583914
1997-05-30,11.5229,0.6903431178394871
1997-06-02,11.2669,0.6527893910721881
1997-06-03,11.2669,0.6527893910721881
1997-06-04,11.5229,0.6903431178394871
1997-06-05,11.3113,0.6593026155583914
1997-06-06,11.3522,0.6653024101864483
1997-06-09,11.4376,0.6778300987252269
1997-06-10,11.5229,0.6903431178394871
1997-06-11,11.6527,0.709384030864469
1997-06-12,11.779,0.7279115140313044
1997-06-13,11.8644,0.740439202570083
1997-06-16,11.9087,0.746937757631768
1997-06-17,11.779,0.7279115140313044
1997-06-18,11.6936,0.7153838254925258
1997-06-19,12.0351,0.7654799102231218
1997-06-20,11.482,0.6843433232114302
1997-06-23,11.2669,0.6527893910721881
1997-06-24,11.1815,0.6402617025334095
1997-06-25,11.0552,0.621734219366574
1997-06-26,11.482,0.6843433232114302
1997-06-27,11.6083,0.7028708063782657
1997-06-30,11.2259,0.6467749270196128
1997-07-01,11.0962,0.6277486834191494
1997-07-02,10.7547,0.5776525986885533
1997-07-03,10.8845,0.5966935117135352
1997-07-07,10.9698,0.6092065308277954
1997-07-08,11.1815,0.6402617025334095
1997-07-09,11.1405,0.6342472384808342
1997-07-10,11.0962,0.6277486834191494
1997-07-11,11.1815,0.6402617025334095
1997-07-14,11.3522,0.6653024101864483
1997-07-15,11.2669,0.6527893910721881
1997-07-16,11.3522,0.6653024101864483
1997-07-17,11.5229,0.6903431178394871
1997-07-18,11.3113,0.6593026155583914
1997-07-21,11.0552,0.621734219366574
1997-07-22,10.9254,0.6026933063415921
1997-07-23,10.9254,0.6026933063415921
1997-07-24,10.9254,0.6026933063415921
1997-07-25,11.5673,0.6968563423256904
1997-07-28,11.5229,0.6903431178394871
1997-07-29,12.2502,0.797033842362364
1997-07-30,12.3765,0.8155613255291994
1997-07-31,12.933,0.8971966729745191
1997-08-01,12.7623,0.8721559653214803
1997-08-04,12.5916,0.8471152576684415
1997-08-05,12.6769,0.8596282767827017
1997-08-06,12.6769,0.8596282767827017
1997-08-07,13.1447,0.9282518446801331
1997-08-08,12.8476,0.8846689844357405
1997-08-11,12.5062,0.8345875691296629
