Date,Price,% Growth
2019-11-27,39.19,2.3930735930735927
2019-11-29,39.07,2.3826839826839823
2019-12-02,39.59,2.427705627705628
2019-12-03,38.02,2.291774891774892
2019-12-04,38.19,2.306493506493506
2019-12-05,38.07,2.296103896103896
2019-12-06,39.21,2.3948051948051945
2019-12-09,38.49,2.3324675324675326
2019-12-10,38.22,2.3090909090909086
2019-12-11,37.97,2.287445887445887
2019-12-12,38.36,2.321212121212121
2019-12-13,38.24,2.310822510822511
2019-12-16,39.17,2.3913419913419913
2019-12-17,40.96,2.5463203463203463
2019-12-18,40.42,2.4995670995670993
2019-12-19,41.29,2.574891774891775
2019-12-20,41.37,2.5818181818181816
2019-12-23,41.03,2.552380952380952
2019-12-24,41.19,2.5662337662337658
2019-12-26,41.22,2.5688311688311685
2019-12-27,40.58,2.513419913419913
2019-12-30,39.8,2.4458874458874456
2019-12-31,40.31,2.49004329004329
2020-01-02,40.65,2.519480519480519
2020-01-03,39.82,2.4476190476190474
2020-01-06,40.39,2.4969696969696966
2020-01-07,39.5,2.41991341991342
2020-01-08,39.94,2.4580086580086578
2020-01-09,40.0,2.463203463203463
2020-01-10,39.79,2.4450216450216447
2020-01-13,39.76,2.442424242424242
2020-01-14,40.11,2.4727272727272727
2020-01-15,39.68,2.435497835497835
2020-01-16,42.65,2.6926406926406923
2020-01-17,42.93,2.7168831168831167
2020-01-21,41.72,2.612121212121212
2020-01-22,42.6,2.688311688311688
2020-01-23,42.84,2.709090909090909
2020-01-24,42.1,2.645021645021645
2020-01-27,41.32,2.5774891774891775
2020-01-28,42.4,2.6709956709956706
2020-01-29,42.71,2.6978354978354977
2020-01-30,42.44,2.674458874458874
2020-01-31,41.07,2.555844155844156
2020-02-03,41.96,2.6329004329004326
2020-02-04,43.34,2.7523809523809524
2020-02-05,44.44,2.8476190476190473
2020-02-06,42.8,2.705627705627705
2020-02-07,44.2,2.8268398268398274
2020-02-10,43.76,2.788744588744588
2020-02-11,43.31,2.7497835497835497
2020-02-12,43.93,2.803463203463203
2020-02-13,44.58,2.8597402597402595
2020-02-14,43.88,2.799134199134199
2020-02-18,42.59,2.6874458874458873
2020-02-19,41.14,2.5619047619047617
2020-02-20,41.25,2.571428571428571
2020-02-21,41.1,2.5584415584415585
2020-02-24,37.46,2.243290043290043
2020-02-25,34.71,2.005194805194805
2020-02-26,32.92,1.8502164502164502
2020-02-27,29.75,1.5757575757575757
2020-02-28,28.45,1.463203463203463
2020-03-02,27.27,1.3610389610389608
2020-03-03,25.23,1.1844155844155844
2020-03-04,26.34,1.2805194805194804
2020-03-05,21.54,0.8649350649350648
2020-03-06,22.52,0.9497835497835496
2020-03-09,21.41,0.8536796536796536
2020-03-10,22.48,0.9463203463203462
2020-03-11,20.93,0.812121212121212
2020-03-12,14.06,0.2173160173160173
2020-03-13,15.08,0.3056277056277055
2020-03-16,11.66,0.009523809523809474
2020-03-17,11.72,0.01471861471861471
2020-03-18,9.01,-0.21991341991341998
2020-03-19,8.39,-0.2735930735930736
2020-03-20,8.69,-0.2476190476190477
2020-03-23,9.83,-0.14891774891774898
2020-03-24,13.53,0.1714285714285713
2020-03-25,15.96,0.38181818181818183
2020-03-26,16.51,0.4294372294372295
2020-03-27,14.79,0.2805194805194804
2020-03-30,12.42,0.07532467532467525
2020-03-31,12.89,0.11601731601731599
2020-04-01,11.32,-0.01991341991341995
2020-04-02,10.53,-0.08831168831168842
2020-04-03,10.51,-0.09004329004329012
2020-04-06,10.47,-0.09350649350649351
2020-04-07,11.44,-0.009523809523809627
2020-04-08,12.51,0.08311688311688303
2020-04-09,14.08,0.219047619047619
2020-04-13,13.32,0.1532467532467532
2020-04-14,13.88,0.20173160173160173
2020-04-15,13.76,0.19134199134199126
2020-04-16,12.66,0.09610389610389605
2020-04-17,13.35,0.15584415584415573
2020-04-20,12.95,0.12121212121212108
2020-04-21,12.75,0.10389610389610383
2020-04-22,11.93,0.03290043290043281
2020-04-23,11.8,0.021645021645021644
2020-04-24,12.15,0.05194805194805192
2020-04-27,12.25,0.06060606060606054
2020-04-28,14.34,0.24155844155844147
2020-04-29,15.38,0.33160173160173156
2020-04-30,15.02,0.30043290043290033
2020-05-01,13.17,0.1402597402597402
2020-05-04,12.9,0.11688311688311684
2020-05-05,12.31,0.06580086580086578
2020-05-06,11.55,0.0
2020-05-07,10.51,-0.09004329004329012
2020-05-08,10.56,-0.08571428571428573
2020-05-11,10.19,-0.11774891774891785
2020-05-12,9.45,-0.18181818181818193
2020-05-13,8.2,-0.29004329004329016
2020-05-14,8.3,-0.28138528138528135
2020-05-15,8.01,-0.30649350649350654
2020-05-18,9.99,-0.1350649350649351
2020-05-19,9.69,-0.16103896103896112
2020-05-20,9.75,-0.1558441558441559
2020-05-21,10.07,-0.12813852813852816
2020-05-22,10.17,-0.11948051948051953
2020-05-26,12.31,0.06580086580086578
2020-05-27,13.9,0.20346320346320343
2020-05-28,12.93,0.11948051948051938
2020-05-29,12.95,0.12121212121212108
2020-06-01,13.96,0.20865800865800865
2020-06-02,14.49,0.25454545454545446
2020-06-03,17.31,0.4987012987012985
2020-06-04,21.02,0.8199134199134198
2020-06-05,22.62,0.9584415584415584
2020-06-08,25.56,1.2129870129870128
2020-06-09,22.76,0.9705627705627706
2020-06-10,19.47,0.6857142857142855
2020-06-11,16.08,0.39220779220779195
2020-06-12,18.82,0.6294372294372294
2020-06-15,19.73,0.7082251082251082
2020-06-16,20.72,0.7939393939393937
2020-06-17,19.92,0.7246753246753247
2020-06-18,19.9,0.7229437229437227
2020-06-19,18.81,0.6285714285714283
2020-06-22,18.5,0.6017316017316017
2020-06-23,18.78,0.625974025974026
2020-06-24,16.92,0.464935064935065
2020-06-25,17.4,0.5064935064935063
2020-06-26,16.58,0.4354978354978353
2020-06-29,18.0,0.5584415584415583
2020-06-30,17.8,0.5411255411255411
2020-07-01,17.73,0.535064935064935
2020-07-02,17.4,0.5064935064935063
2020-07-06,17.74,0.5359307359307357
2020-07-07,16.77,0.4519480519480518
2020-07-08,16.71,0.44675324675324674
2020-07-09,15.91,0.37748917748917743
2020-07-10,17.53,0.5177489177489177
2020-07-13,16.72,0.4476190476190474
2020-07-14,17.27,0.4952380952380951
2020-07-15,19.36,0.676190476190476
2020-07-16,18.06,0.5636363636363634
2020-07-17,17.61,0.5246753246753245
2020-07-20,16.65,0.4415584415584414
2020-07-21,16.65,0.4415584415584414
2020-07-22,16.66,0.44242424242424233
2020-07-23,16.84,0.4580086580086579
2020-07-24,16.47,0.4259740259740258
2020-07-27,16.15,0.39826839826839805
2020-07-28,16.54,0.4320346320346319
2020-07-29,16.45,0.4242424242424241
2020-07-30,16.24,0.40606060606060584
2020-07-31,15.81,0.3688311688311688
2020-08-03,15.37,0.3307359307359306
2020-08-04,16.5,0.4285714285714285
2020-08-05,17.15,0.48484848484848464
2020-08-06,17.26,0.4943722943722944
2020-08-07,17.28,0.4961038961038961
2020-08-10,18.3,0.5844155844155844
2020-08-11,18.04,0.5619047619047617
2020-08-12,17.85,0.5454545454545455
2020-08-13,17.55,0.5194805194805194
2020-08-14,17.76,0.5376623376623377
2020-08-17,17.06,0.47705627705627685
2020-08-18,17.32,0.4995670995670995
2020-08-19,17.19,0.4883116883116883
2020-08-20,17.21,0.49004329004329
2020-08-21,16.98,0.47012987012987006
2020-08-24,18.21,0.5766233766233766
2020-08-25,17.99,0.5575757575757574
2020-08-26,17.7,0.5324675324675323
2020-08-27,18.31,0.5852813852813851
2020-08-28,18.49,0.6008658008658007
2020-08-31,17.88,0.5480519480519479
2020-09-01,17.59,0.5229437229437228
2020-09-02,17.61,0.5246753246753245
2020-09-03,17.73,0.535064935064935
2020-09-04,17.88,0.5480519480519479
2020-09-08,18.37,0.5904761904761905
2020-09-09,17.54,0.5186147186147184
2020-09-10,17.48,0.5134199134199133
2020-09-11,17.28,0.4961038961038961
2020-09-14,17.83,0.5437229437229435
2020-09-15,18.08,0.5653679653679651
2020-09-16,18.55,0.6060606060606061
2020-09-17,18.1,0.5670995670995671
2020-09-18,17.7,0.5324675324675323
2020-09-21,16.23,0.40519480519480516
2020-09-22,16.55,0.4329004329004329
2020-09-23,16.08,0.39220779220779195
2020-09-24,15.71,0.36017316017316015
2020-09-25,16.2,0.40259740259740245
2020-09-28,16.53,0.4311688311688312
2020-09-29,16.02,0.38701298701298686
2020-09-30,16.1,0.393939393939394
2020-10-01,16.38,0.418181818181818
2020-10-02,16.71,0.44675324675324674
2020-10-05,16.38,0.418181818181818
2020-10-06,15.75,0.36363636363636354
2020-10-07,16.55,0.4329004329004329
2020-10-08,17.04,0.47532467532467515
2020-10-09,17.27,0.4952380952380951
2020-10-12,16.7,0.4458874458874457
2020-10-13,16.2,0.40259740259740245
2020-10-14,16.44,0.4233766233766234
2020-10-15,16.1,0.393939393939394
2020-10-16,16.18,0.40086580086580076
2020-10-19,16.4,0.4199134199134197
2020-10-20,17.11,0.48138528138528125
2020-10-21,16.41,0.4207792207792207
2020-10-22,17.96,0.5549783549783549
2020-10-23,18.58,0.6086580086580085
2020-10-26,17.13,0.48311688311688294
2020-10-27,16.53,0.4311688311688312
2020-10-28,15.56,0.34718614718614715
2020-10-29,17.04,0.47532467532467515
2020-10-30,17.57,0.5212121212121211
2020-11-02,17.6,0.5238095238095238
2020-11-03,17.7,0.5324675324675323
2020-11-04,17.22,0.49090909090909074
2020-11-05,17.95,0.554112554112554
2020-11-06,17.69,0.5316017316017316
2020-11-09,21.31,0.8450216450216448
2020-11-10,20.17,0.7463203463203464
2020-11-11,19.4,0.6796536796536794
2020-11-12,18.11,0.5679653679653678
2020-11-13,19.73,0.7082251082251082
2020-11-16,20.43,0.7688311688311686
2020-11-17,20.19,0.7480519480519481
2020-11-18,20.31,0.7584415584415583
2020-11-19,20.89,0.8086580086580086
2020-11-20,20.33,0.76017316017316
2020-11-23,21.07,0.8242424242424241
2020-11-24,22.88,0.9809523809523808
2020-11-25,22.98,0.9896103896103895
2020-11-27,23.37,1.0233766233766233
2020-11-30,22.63,0.9593073593073591
2020-12-01,22.57,0.954112554112554
2020-12-02,23.12,1.0017316017316016
2020-12-03,24.53,1.1238095238095238
2020-12-04,25.76,1.2303030303030302
2020-12-07,25.41,1.2
2020-12-08,26.3,1.277056277056277
2020-12-09,26.14,1.2632034632034632
2020-12-10,27.03,1.3402597402597403
2020-12-11,26.23,1.270995670995671
2020-12-14,25.99,1.25021645021645
2020-12-15,26.68,1.3099567099567098
2020-12-16,26.16,1.2649350649350648
2020-12-17,26.57,1.3004329004329003
2020-12-18,25.88,1.2406926406926404
2020-12-21,25.37,1.1965367965367966
2020-12-22,24.04,1.0813852813852811
2020-12-23,24.55,1.1255411255411254
2020-12-24,24.42,1.1142857142857143
2020-12-28,25.07,1.1705627705627704
2020-12-29,24.68,1.1367965367965367
2020-12-30,24.87,1.1532467532467532
2020-12-31,24.45,1.1168831168831166
2021-01-04,23.06,0.9965367965367963
2021-01-05,23.84,1.064069264069264
2021-01-06,24.3,1.103896103896104
2021-01-07,24.47,1.1186147186147184
2021-01-08,24.45,1.1168831168831166
2021-01-11,24.43,1.115151515151515
2021-01-12,25.17,1.1792207792207792
2021-01-13,25.16,1.1783549783549783
2021-01-14,27.21,1.3558441558441559
2021-01-15,25.73,1.2277056277056275
2021-01-19,26.65,1.307359307359307
2021-01-20,27.79,1.4060606060606058
2021-01-21,27.47,1.378354978354978
2021-01-22,27.67,1.3956709956709956
2021-01-25,27.26,1.3601731601731601
2021-01-26,26.86,1.3255411255411254
2021-01-27,25.45,1.2034632034632033
2021-01-28,26.71,1.3125541125541125
2021-01-29,25.94,1.2458874458874458
2021-02-01,26.84,1.3238095238095235
2021-02-02,26.82,1.322077922077922
2021-02-03,29.15,1.5238095238095235
2021-02-04,30.22,1.6164502164502161
2021-02-05,29.89,1.5878787878787877
2021-02-08,31.79,1.7523809523809522
2021-02-09,31.34,1.7134199134199133
2021-02-10,32.68,1.8294372294372292
2021-02-11,30.01,1.5982683982683983
2021-02-12,30.49,1.6398268398268396
2021-02-16,31.26,1.7064935064935065
2021-02-17,32.88,1.8467532467532468
2021-02-18,34.12,1.9541125541125537
2021-02-19,35.46,2.07012987012987
2021-02-22,36.69,2.1766233766233762
2021-02-23,38.34,2.3194805194805195
2021-02-24,36.76,2.182683982683982
2021-02-25,35.45,2.069264069264069
2021-02-26,35.88,2.1064935064935066
2021-03-01,36.14,2.129004329004329
2021-03-02,36.34,2.1463203463203464
2021-03-03,35.94,2.111688311688311
2021-03-04,34.86,2.018181818181818
2021-03-05,34.42,1.9800865800865801
2021-03-08,36.94,2.198268398268398
2021-03-09,37.26,2.2259740259740255
2021-03-10,36.45,2.155844155844156
2021-03-11,36.51,2.161038961038961
2021-03-12,38.62,2.3437229437229434
2021-03-15,39.31,2.4034632034632035
2021-03-16,38.03,2.2926406926406924
2021-03-17,39.74,2.4406926406926406
2021-03-18,38.64,2.3454545454545452
2021-03-19,39.73,2.4398268398268392
2021-03-22,37.4,2.2380952380952377
2021-03-23,35.73,2.093506493506493
2021-03-24,34.73,2.0069264069264063
2021-03-25,36.87,2.1922077922077916
2021-03-26,36.99,2.2025974025974024
2021-03-29,36.47,2.1575757575757573
2021-03-30,37.62,2.2571428571428567
2021-03-31,36.9,2.1948051948051943
2021-04-01,37.36,2.2346320346320345
2021-04-05,37.49,2.245887445887446
2021-04-06,38.29,2.315151515151515
2021-04-07,37.53,2.2493506493506494
2021-04-08,37.67,2.2614718614718616
2021-04-09,37.23,2.223376623376623
2021-04-12,36.01,2.1177489177489175
2021-04-13,37.04,2.2069264069264065
2021-04-14,37.28,2.2277056277056277
2021-04-15,37.16,2.217316017316017
2021-04-16,36.85,2.1904761904761902
2021-04-19,36.12,2.127272727272727
2021-04-20,34.67,2.001731601731602
2021-04-21,36.02,2.118614718614719
2021-04-22,35.46,2.07012987012987
2021-04-23,37.29,2.228571428571428
2021-04-26,37.61,2.256277056277056
2021-04-27,37.15,2.216450216450216
2021-04-28,35.05,2.0346320346320343
2021-04-29,35.64,2.0857142857142854
2021-04-30,35.82,2.101298701298701
2021-05-03,34.86,2.018181818181818
2021-05-04,34.32,1.9714285714285713
2021-05-05,34.51,1.9878787878787876
2021-05-06,34.61,1.9965367965367964
2021-05-07,35.13,2.0415584415584416
2021-05-10,34.43,1.9809523809523808
2021-05-11,33.48,1.8987012987012983
2021-05-12,32.65,1.8268398268398265
2021-05-13,32.99,1.8562770562770563
2021-05-14,34.97,2.0277056277056276
2021-05-17,35.67,2.088311688311688
2021-05-18,35.71,2.0917748917748917
2021-05-19,35.61,2.0831168831168827
2021-05-20,35.15,2.043290043290043
2021-05-21,34.7,2.0043290043290045
2021-05-24,35.37,2.062337662337662
2021-05-25,35.15,2.043290043290043
2021-05-26,35.69,2.0900432900432895
2021-05-27,36.02,2.118614718614719
2021-05-28,35.71,2.0917748917748917
2021-06-01,36.96,2.1999999999999997
2021-06-02,36.44,2.1549783549783545
2021-06-03,35.74,2.0943722943722944
2021-06-04,35.33,2.0588744588744587
2021-06-07,35.46,2.07012987012987
2021-06-08,35.47,2.0709956709956705
2021-06-09,34.8,2.0129870129870127
2021-06-10,34.1,1.9523809523809523
2021-06-11,34.35,1.974025974025974
2021-06-14,34.0,1.9437229437229435
2021-06-15,33.99,1.9428571428571428
2021-06-16,34.22,1.9627705627705625
2021-06-17,33.37,1.8891774891774888
2021-06-18,33.15,1.8701298701298699
2021-06-21,34.08,1.9506493506493503
2021-06-22,33.55,1.9047619047619044
2021-06-23,32.96,1.8536796536796536
2021-06-24,32.77,1.8372294372294373
2021-06-25,32.01,1.7714285714285711
2021-06-28,31.38,1.7168831168831167
2021-06-29,30.68,1.6562770562770561
2021-06-30,30.44,1.6354978354978353
2021-07-01,31.29,1.7090909090909088
2021-07-02,30.96,1.6805194805194805
2021-07-06,30.28,1.6216450216450216
2021-07-07,29.06,1.5160173160173158
2021-07-08,28.56,1.4727272727272724
2021-07-09,29.6,1.5627705627705628
2021-07-12,29.42,1.5471861471861472
2021-07-13,28.39,1.458008658008658
2021-07-14,27.95,1.4199134199134198
2021-07-15,27.87,1.412987012987013
2021-07-16,26.36,1.282251082251082
2021-07-19,25.42,1.2008658008658009
2021-07-20,27.0,1.3376623376623376
2021-07-21,28.36,1.4554112554112553
2021-07-22,28.05,1.4285714285714284
2021-07-23,27.79,1.4060606060606058
2021-07-26,28.94,1.5056277056277056
2021-07-27,28.03,1.4268398268398268
2021-07-28,28.51,1.4683982683982684
2021-07-29,28.34,1.4536796536796535
2021-07-30,26.98,1.3359307359307357
2021-08-02,26.81,1.321212121212121
2021-08-03,26.77,1.3177489177489177
2021-08-04,25.75,1.2294372294372293
2021-08-05,27.04,1.341125541125541
2021-08-06,25.93,1.245021645021645
2021-08-09,25.59,1.2155844155844155
2021-08-10,25.93,1.245021645021645
2021-08-11,26.2,1.2683982683982682
2021-08-12,25.47,1.205194805194805
2021-08-13,24.73,1.141125541125541
2021-08-16,24.27,1.1012987012987012
2021-08-17,24.31,1.1047619047619046
2021-08-18,23.78,1.0588744588744587
2021-08-19,22.89,0.9818181818181817
2021-08-20,22.94,0.9861471861471861
2021-08-23,23.88,1.0675324675324673
2021-08-24,24.95,1.16017316017316
2021-08-25,24.77,1.1445887445887444
2021-08-26,24.48,1.1194805194805193
2021-08-27,24.86,1.1523809523809523
2021-08-30,24.05,1.0822510822510822
2021-08-31,24.53,1.1238095238095238
2021-09-01,24.5,1.121212121212121
2021-09-02,24.74,1.1419913419913417
2021-09-03,24.58,1.1281385281385279
2021-09-07,25.22,1.1835497835497832
2021-09-08,24.61,1.1307359307359306
2021-09-09,25.03,1.167099567099567
2021-09-10,24.11,1.0874458874458872
2021-09-13,24.72,1.14025974025974
2021-09-14,24.46,1.1177489177489177
2021-09-15,24.76,1.1437229437229437
2021-09-16,24.77,1.1445887445887444
2021-09-17,25.01,1.1653679653679654
2021-09-20,25.06,1.1696969696969695
2021-09-21,24.64,1.1333333333333333
2021-09-22,25.26,1.187012987012987
2021-09-23,26.3,1.277056277056277
2021-09-24,26.72,1.3134199134199132
2021-09-27,27.09,1.3454545454545452
2021-09-28,26.72,1.3134199134199132
2021-09-29,26.58,1.301298701298701
2021-09-30,25.94,1.2458874458874458
2021-10-01,26.95,1.333333333333333
2021-10-04,26.97,1.3350649350649348
2021-10-05,27.01,1.3385281385281385
2021-10-06,26.32,1.2787878787878786
2021-10-07,25.89,1.2415584415584415
2021-10-08,26.02,1.2528138528138526
2021-10-11,25.68,1.2233766233766232
2021-10-12,25.86,1.2389610389610388
2021-10-13,24.69,1.1376623376623376
2021-10-14,24.49,1.12034632034632
2021-10-15,24.01,1.0787878787878789
2021-10-18,23.52,1.0363636363636362
2021-10-19,23.37,1.0233766233766233
2021-10-20,23.18,1.0069264069264068
2021-10-21,23.2,1.0086580086580084
2021-10-22,23.0,0.9913419913419912
2021-10-25,22.95,0.9870129870129868
2021-10-26,22.78,0.9722943722943723
2021-10-27,22.17,0.9194805194805196
2021-10-28,22.55,0.9523809523809523
2021-10-29,21.85,0.8917748917748918
2021-11-01,22.86,0.9792207792207791
2021-11-02,22.82,0.9757575757575757
2021-11-03,23.95,1.0735930735930734
2021-11-04,23.5,1.0346320346320346
2021-11-05,25.02,1.166233766233766
2021-11-08,25.01,1.1653679653679654
2021-11-09,24.78,1.1454545454545455
2021-11-10,24.16,1.0917748917748917
2021-11-11,23.94,1.0727272727272728
2021-11-12,23.57,1.0406926406926407
2021-11-15,23.86,1.0658008658008655
2021-11-16,23.04,0.9948051948051946
2021-11-17,22.95,0.9870129870129868
2021-11-18,22.72,0.9670995670995669
2021-11-19,22.36,0.9359307359307357
2021-11-22,22.56,0.953246753246753
2021-11-23,22.24,0.9255411255411253
2021-11-24,22.38,0.9376623376623374
2021-11-26,20.6,0.7835497835497836
2021-11-29,21.28,0.8424242424242424
2021-11-30,20.91,0.8103896103896103
2021-12-01,20.04,0.7350649350649349
2021-12-02,21.9,0.8961038961038958
2021-12-03,21.49,0.8606060606060604
2021-12-06,22.8,0.974025974025974
2021-12-07,22.76,0.9705627705627706
2021-12-08,23.61,1.044155844155844
2021-12-09,23.41,1.0268398268398267
2021-12-10,22.99,0.9904761904761902
2021-12-13,22.59,0.9558441558441557
2021-12-14,22.35,0.935064935064935
2021-12-15,22.21,0.9229437229437228
2021-12-16,21.35,0.8484848484848485
2021-12-17,21.73,0.8813852813852813
2021-12-20,21.42,0.8545454545454546
2021-12-21,22.58,0.9549783549783547
2021-12-22,22.75,0.9696969696969696
2021-12-23,22.83,0.9766233766233764
2021-12-27,22.49,0.9471861471861469
2021-12-28,22.53,0.9506493506493506
2021-12-29,21.98,0.903030303030303
2021-12-30,22.1,0.9134199134199135
2021-12-31,21.85,0.8917748917748918
2022-01-03,22.48,0.9463203463203462
2022-01-04,23.45,1.03030303030303
2022-01-05,23.03,0.9939393939393939
2022-01-06,22.87,0.98008658008658
2022-01-07,23.61,1.044155844155844
2022-01-10,22.7,0.9653679653679652
2022-01-11,22.8,0.974025974025974
2022-01-12,22.63,0.9593073593073591
2022-01-13,23.78,1.0588744588744587
2022-01-14,23.29,1.0164502164502163
2022-01-18,22.99,0.9904761904761902
2022-01-19,22.68,0.9636363636363635
2022-01-20,23.06,0.9965367965367963
2022-01-21,21.61,0.8709956709956709
2022-01-24,21.54,0.8649350649350648
2022-01-25,21.72,0.8805194805194803
2022-01-26,21.4,0.8528138528138526
2022-01-27,20.74,0.7956709956709954
2022-01-28,20.29,0.7567099567099566
2022-01-31,21.47,0.8588744588744587
2022-02-01,22.41,0.9402597402597401
2022-02-02,22.19,0.9212121212121213
2022-02-03,21.69,0.8779220779220779
2022-02-04,21.73,0.8813852813852813
2022-02-07,25.46,1.2043290043290042
2022-02-08,25.78,1.232034632034632
2022-02-09,27.53,1.3835497835497834
2022-02-10,27.27,1.3610389610389608
2022-02-11,26.39,1.2848484848484847
2022-02-14,25.98,1.2493506493506492
2022-02-15,27.15,1.3506493506493504
2022-02-16,26.64,1.3064935064935064
2022-02-17,25.6,1.2164502164502164
2022-02-18,24.79,1.1463203463203462
2022-02-22,24.29,1.1030303030303028
2022-02-23,23.79,1.0597402597402596
2022-02-24,24.89,1.154978354978355
2022-02-25,24.89,1.154978354978355
2022-02-28,25.08,1.171428571428571
2022-03-01,24.14,1.09004329004329
2022-03-02,24.43,1.115151515151515
2022-03-03,23.82,1.0623376623376621
2022-03-04,22.32,0.9324675324675323
2022-03-07,18.59,0.6095238095238095
2022-03-08,19.24,0.6658008658008656
2022-03-09,21.15,0.8311688311688309
2022-03-10,20.75,0.7965367965367964
2022-03-11,19.87,0.7203463203463203
2022-03-14,19.57,0.6943722943722943
2022-03-15,21.08,0.8251082251082249
2022-03-16,22.32,0.9324675324675323
2022-03-17,21.84,0.8909090909090908
2022-03-18,21.69,0.8779220779220779
2022-03-21,21.12,0.8285714285714285
2022-03-22,21.84,0.8909090909090908
2022-03-23,21.44,0.8562770562770563
2022-03-24,21.67,0.8761904761904762
2022-03-25,21.8,0.8874458874458874
2022-03-28,21.93,0.8987012987012986
2022-03-29,22.39,0.9385281385281384
2022-03-30,22.02,0.9064935064935064
2022-03-31,21.87,0.8935064935064935
2022-04-01,22.02,0.9064935064935064
2022-04-04,21.99,0.9038961038961036
2022-04-05,26.92,1.3307359307359308
2022-04-06,26.28,1.2753246753246752
2022-04-07,26.51,1.2952380952380953
2022-04-08,26.25,1.2727272727272725
2022-04-11,25.47,1.205194805194805
2022-04-12,25.37,1.1965367965367966
2022-04-13,25.4,1.1991341991341988
2022-04-14,25.12,1.1748917748917749
2022-04-18,25.05,1.1688311688311688
2022-04-19,25.58,1.2147186147186144
2022-04-20,25.35,1.1948051948051948
2022-04-21,25.42,1.2008658008658009
2022-04-22,26.04,1.2545454545454544
2022-04-25,25.76,1.2303030303030302
2022-04-26,25.0,1.1645021645021643
2022-04-27,25.08,1.171428571428571
2022-04-28,24.43,1.115151515151515
2022-04-29,23.61,1.044155844155844
2022-05-02,21.4,0.8528138528138526
2022-05-03,21.64,0.8735930735930735
2022-05-04,21.75,0.883116883116883
2022-05-05,20.69,0.7913419913419913
2022-05-06,19.74,0.7090909090909089
2022-05-09,16.81,0.4554112554112552
2022-05-10,17.44,0.5099567099567099
2022-05-11,17.02,0.47359307359307345
2022-05-12,16.35,0.4155844155844156
2022-05-13,16.98,0.47012987012987006
2022-05-16,19.27,0.6683982683982682
2022-05-17,20.64,0.7870129870129869
2022-05-18,19.42,0.6813852813852814
2022-05-19,19.09,0.6528138528138527
2022-05-20,18.99,0.6441558441558439
2022-05-23,19.36,0.676190476190476
2022-05-24,18.35,0.5887445887445888
2022-05-25,18.87,0.6337662337662338
2022-05-26,19.86,0.7194805194805193
2022-05-27,20.5,0.7748917748917747
2022-05-31,20.95,0.8138528138528137
2022-06-01,20.3,0.7575757575757576
2022-06-02,21.11,0.8277056277056275
2022-06-03,20.74,0.7956709956709954
2022-06-06,22.2,0.9220779220779219
2022-06-07,22.67,0.9627705627705628
2022-06-08,22.16,0.9186147186147186
2022-06-09,22.29,0.9298701298701296
2022-06-10,22.28,0.9290043290043289
2022-06-13,21.24,0.8389610389610387
2022-06-14,21.97,0.902164502164502
2022-06-15,21.66,0.8753246753246752
2022-06-16,20.84,0.8043290043290042
2022-06-17,21.28,0.8424242424242424
2022-06-21,22.97,0.9887445887445885
2022-06-22,23.55,1.0389610389610389
2022-06-23,23.83,1.063203463203463
2022-06-24,24.52,1.1229437229437227
2022-06-27,22.57,0.954112554112554
2022-06-28,22.82,0.9757575757575757
2022-06-29,22.41,0.9402597402597401
2022-06-30,23.84,1.064069264069264
2022-07-01,24.55,1.1255411255411254
2022-07-05,24.14,1.09004329004329
2022-07-06,24.36,1.109090909090909
2022-07-07,23.89,1.0683982683982682
2022-07-08,24.9,1.1558441558441557
2022-07-11,24.41,1.1134199134199132
2022-07-12,24.17,1.0926406926406926
2022-07-13,23.96,1.0744588744588743
2022-07-14,23.77,1.0580086580086578
2022-07-15,24.53,1.1238095238095238
2022-07-18,24.02,1.0796536796536795
2022-07-19,24.35,1.1082251082251082
2022-07-20,24.48,1.1194805194805193
2022-07-21,24.26,1.1004329004329005
2022-07-22,24.02,1.0796536796536795
2022-07-25,24.01,1.0787878787878789
2022-07-26,23.38,1.024242424242424
2022-07-27,24.3,1.103896103896104
2022-07-28,25.66,1.2216450216450214
2022-07-29,24.77,1.1445887445887444
2022-08-01,24.52,1.1229437229437227
2022-08-02,24.22,1.0969696969696967
2022-08-03,24.52,1.1229437229437227
2022-08-04,24.54,1.1246753246753245
2022-08-05,24.5,1.121212121212121
2022-08-08,24.65,1.134199134199134
2022-08-09,24.6,1.12987012987013
2022-08-10,24.59,1.1290043290043288
2022-08-11,24.68,1.1367965367965367
2022-08-12,24.57,1.1272727272727272
2022-08-15,24.91,1.1567099567099566
2022-08-16,24.68,1.1367965367965367
2022-08-17,24.48,1.1194805194805193
2022-08-18,24.25,1.0995670995670994
2022-08-19,24.24,1.0987012987012985
2022-08-22,24.0,1.0779220779220777
2022-08-23,24.02,1.0796536796536795
2022-08-24,24.05,1.0822510822510822
2022-08-25,24.01,1.0787878787878789
2022-08-26,23.34,1.0207792207792206
2022-08-29,22.82,0.9757575757575757
2022-08-30,22.7,0.9653679653679652
2022-08-31,22.68,0.9636363636363635
2022-09-01,22.31,0.9316017316017313
2022-09-02,22.09,0.9125541125541125
2022-09-06,22.17,0.9194805194805196
2022-09-07,22.63,0.9593073593073591
2022-09-08,22.34,0.934199134199134
2022-09-09,22.56,0.953246753246753
2022-09-12,23.01,0.9922077922077922
2022-09-13,23.0,0.9913419913419912
2022-09-14,22.99,0.9904761904761902
2022-09-15,23.31,1.0181818181818179
