Date,Price,% Growth
2015-08-28,44.12,15.69820604042086
2015-08-31,44.13,15.701990765271365
2015-09-01,42.72,15.16834456135039
2015-09-02,43.46,15.448414200287639
2015-09-03,43.89,15.611157368859283
2015-09-04,42.27,14.99803194307774
2015-09-08,43.93,15.626296268261298
2015-09-09,44.0,15.65278934221482
2015-09-10,44.05,15.671712966467336
2015-09-11,44.81,15.959352055105594
2015-09-14,44.01,15.656574067065323
2015-09-15,45.55,16.239421694042843
2015-09-16,46.3,16.523276057830593
2015-09-17,46.96,16.773067897963816
2015-09-18,44.75,15.936643706002574
2015-09-21,44.5,15.84202558473999
2015-09-22,43.04,15.289455756566497
2015-09-23,42.69,15.156990386798878
2015-09-24,44.23,15.739838013776398
2015-09-25,44.98,16.02369237756415
2015-09-28,42.33,15.020740292180758
2015-09-29,42.31,15.013170842479752
2015-09-30,43.68,15.531678146998713
2015-10-01,44.3,15.76633108772992
2015-10-02,45.56,16.243206418893347
2015-10-05,46.54,16.614109454242676
2015-10-06,46.41,16.564908031186132
2015-10-07,48.68,17.424040572250398
2015-10-08,50.43,18.086367421088486
2015-10-09,49.52,17.74195745969268
2015-10-12,49.26,17.643554613579592
2015-10-13,49.05,17.564075391719022
2015-10-14,49.33,17.670047687533117
2015-10-15,50.18,17.9917492998259
2015-10-16,49.84,17.86306865490879
2015-10-19,49.63,17.783589433048217
2015-10-20,49.95,17.904700628264326
2015-10-21,49.9,17.885777004011807
2015-10-22,49.33,17.670047687533117
2015-10-23,49.79,17.84414503065627
2015-10-26,49.99,17.91983952766634
2015-10-27,48.63,17.405116947997882
2015-10-28,49.89,17.881992279161306
2015-10-29,49.87,17.874422829460297
2015-10-30,49.94,17.90091590341382
2015-11-02,52.3,18.794110968132614
2015-11-03,46.35,16.542199682083112
2015-11-04,45.23,16.118310498826734
2015-11-05,43.2,15.350011354174553
2015-11-06,45.17,16.095602149723714
2015-11-09,43.0,15.274316857164484
2015-11-10,41.72,14.789872076300052
2015-11-11,41.8,14.820149875104079
2015-11-12,40.59,14.362198168193173
2015-11-13,40.51,14.331920369389143
2015-11-16,39.71,14.029142381348876
2015-11-17,39.94,14.116191052910452
2015-11-18,40.87,14.468170464007265
2015-11-19,41.29,14.627128907728407
2015-11-20,40.99,14.513587162213307
2015-11-23,40.62,14.37355234274468
2015-11-24,39.26,13.858829763076223
2015-11-25,39.28,13.866399212777232
2015-11-27,38.95,13.74150329271062
2015-11-30,37.39,13.151086216032095
2015-12-01,37.71,13.272197411248202
2015-12-02,36.54,12.829384603739307
2015-12-03,35.7,12.511467716297027
2015-12-04,35.61,12.477405192642495
2015-12-07,35.36,12.38278707137991
2015-12-08,33.73,11.76587692074786
2015-12-09,34.68,12.125425781545681
2015-12-10,35.55,12.454696843539473
2015-12-11,34.46,12.042161834834609
2015-12-14,33.08,11.519869805465143
2015-12-15,33.74,11.769661645598367
2015-12-16,35.29,12.356293997426386
2015-12-17,34.89,12.204905003406251
2015-12-18,34.94,12.223828627658769
2015-12-21,35.11,12.288168950117326
2015-12-22,35.94,12.602301112709105
2015-12-23,36.34,12.753690106729241
2015-12-24,36.95,12.984558322609947
2015-12-28,36.12,12.670426160018165
2015-12-29,36.85,12.946711074104913
2015-12-30,35.95,12.60608583755961
2015-12-31,36.29,12.734766482476724
2016-01-04,36.08,12.655287260616152
2016-01-05,35.41,12.401710695632426
2016-01-06,33.49,11.675043524335782
2016-01-07,31.53,10.933237453637123
2016-01-08,30.69,10.615320566194839
2016-01-11,30.09,10.388237075164636
2016-01-12,29.3,10.089243811974871
2016-01-13,27.19,9.29066686851866
2016-01-14,26.91,9.184694572704565
2016-01-15,25.23,8.54886079782
2016-01-19,24.73,8.35962455529483
2016-01-20,24.87,8.412610703201878
2016-01-21,25.27,8.563999697222012
2016-01-22,26.08,8.870562410112784
2016-01-25,25.35,8.59427749602604
2016-01-26,27.52,9.415562788585271
2016-01-27,26.67,9.093861176292485
2016-01-28,25.88,8.794867913102717
2016-01-29,26.27,8.942472182272349
2016-02-01,26.46,9.014381954431913
2016-02-02,24.29,8.193096661872682
2016-02-03,25.3,8.575353871773522
2016-02-04,26.57,9.05601392778745
2016-02-05,25.9,8.802437362803724
2016-02-08,24.61,8.31420785708879
2016-02-09,24.89,8.420180152902885
2016-02-10,25.68,8.719173416092652
2016-02-11,24.7,8.34827038074332
2016-02-12,25.99,8.836499886458254
2016-02-16,27.6,9.445840587389299
2016-02-17,29.64,10.217924456891986
2016-02-18,29.25,10.070320187722354
2016-02-19,29.05,9.994625690712287
2016-02-22,29.69,10.236848081144503
2016-02-23,29.99,10.350389826659603
2016-02-24,22.04,7.341533570509425
2016-02-25,23.76,7.9925062447960045
2016-02-26,24.72,8.355839830444326
2016-02-29,25.64,8.704034516690637
2016-03-01,26.63,9.07872227689047
2016-03-02,27.78,9.513965634698359
2016-03-03,28.24,9.688062977821513
2016-03-04,28.52,9.794035273635608
2016-03-07,28.15,9.654000454166983
2016-03-08,26.42,8.9992430550299
2016-03-09,26.6,9.06736810233896
2016-03-10,25.87,8.791083188252216
2016-03-11,27.47,9.396639164332754
2016-03-14,27.01,9.2225418212096
2016-03-15,26.31,8.957611081674363
2016-03-16,27.12,9.264173794565137
2016-03-17,28.6,9.824313072439635
2016-03-18,28.99,9.971917341609265
2016-03-21,29.0,9.97570206645977
2016-03-22,29.01,9.979486791310274
2016-03-23,27.54,9.423132238286277
2016-03-24,27.05,9.237680720611612
2016-03-28,25.74,8.74188176519567
2016-03-29,26.66,9.09007645144198
2016-03-30,26.33,8.965180531375369
2016-03-31,27.36,9.355007190977217
2016-04-01,26.39,8.98788888047839
2016-04-04,25.51,8.654833093634094
2016-04-05,25.08,8.492089925062448
2016-04-06,25.1,8.499659374763455
2016-04-07,24.27,8.185527212171676
2016-04-08,24.7,8.34827038074332
2016-04-11,22.69,7.587540685792144
2016-04-12,22.4,7.4777836651275456
2016-04-13,24.1,8.121186889713119
2016-04-14,23.36,7.841117250775869
2016-04-15,22.93,7.678374082204225
2016-04-18,23.32,7.825978351373856
2016-04-19,23.09,7.738929679812278
2016-04-20,23.21,7.784346378018319
2016-04-21,24.04,8.098478540610097
2016-04-22,25.04,8.476951025660435
2016-04-25,24.0,8.083339641208084
2016-04-26,24.38,8.227159185527212
2016-04-27,25.46,8.635909469381577
2016-04-28,25.13,8.511013549314965
2016-04-29,25.1,8.499659374763455
2016-05-02,24.63,8.321777306789796
2016-05-03,23.54,7.90924229808493
2016-05-04,25.01,8.465596851108925
2016-05-05,25.4,8.613201120278555
2016-05-06,26.16,8.900840208916813
2016-05-09,25.79,8.760805389448187
2016-05-10,26.39,8.98788888047839
2016-05-11,26.14,8.893270759215806
2016-05-12,24.79,8.38233290439785
2016-05-13,24.12,8.128756339414126
2016-05-16,25.02,8.469381575959428
2016-05-17,25.96,8.825145711906746
2016-05-18,26.15,8.897055484066309
2016-05-19,26.3,8.95382635682386
2016-05-20,27.34,9.34743774127621
2016-05-23,27.35,9.351222466126714
2016-05-24,27.22,9.30202104307017
2016-05-25,28.24,9.688062977821513
2016-05-26,28.23,9.68427825297101
2016-05-27,28.79,9.896222844599198
2016-05-31,30.0,10.354174551510106
2016-06-01,30.45,10.524487169782757
2016-06-02,31.19,10.804556808720008
2016-06-03,30.38,10.497994095829233
2016-06-06,32.57,11.326848838089472
2016-06-07,34.26,11.96646733782454
2016-06-08,34.35,12.000529861479071
2016-06-09,34.2,11.943758988721521
2016-06-10,32.86,11.436605858754069
2016-06-13,32.0,11.11111952161078
2016-06-14,31.38,10.87646658087957
2016-06-15,31.83,11.046779199152223
2016-06-16,31.67,10.98622360154417
2016-06-17,32.02,11.118688971311787
2016-06-20,33.2,11.565286503671185
2016-06-21,33.5,11.678828249186285
2016-06-22,33.47,11.667474074634775
2016-06-23,34.81,12.174627204602226
2016-06-24,31.71,11.001362500946183
2016-06-27,28.54,9.801604723336615
2016-06-28,29.12,10.02111876466581
2016-06-29,30.77,10.645598364998865
2016-06-30,32.23,11.198168193172355
2016-07-01,32.44,11.277647415032927
2016-07-05,31.24,10.823480432972524
2016-07-06,30.51,10.547195518885779
2016-07-07,30.9,10.694799788055409
2016-07-08,34.61,12.098932707592159
2016-07-11,34.74,12.148134130648701
2016-07-12,35.53,12.447127393838468
2016-07-13,35.45,12.416849595034442
2016-07-14,36.0,12.625009461812127
2016-07-15,36.25,12.71962758307471
2016-07-18,36.71,12.893724926197866
2016-07-19,36.31,12.742335932177731
2016-07-20,36.95,12.984558322609947
2016-07-21,36.9,12.965634698357428
2016-07-22,37.79,13.30247521005223
2016-07-25,37.7,13.2684126863977
2016-07-26,38.03,13.393308606464311
2016-07-27,37.35,13.135947316630082
2016-07-28,36.73,12.901294375898871
2016-07-29,36.73,12.901294375898871
2016-08-01,36.0,12.625009461812127
2016-08-02,34.76,12.155703580349707
2016-08-03,36.89,12.961849973506926
2016-08-04,38.08,13.412232230716826
2016-08-05,38.36,13.518204526530921
2016-08-08,38.78,13.677162970252063
2016-08-09,38.34,13.510635076829915
2016-08-10,37.81,13.310044659753236
2016-08-11,36.98,12.995912497161454
2016-08-12,36.38,12.768829006131256
2016-08-15,37.08,13.033759745666488
2016-08-16,36.5,12.814245704337294
2016-08-17,36.42,12.783967905533268
2016-08-18,37.13,13.052683369919007
2016-08-19,37.04,13.018620846264476
2016-08-22,37.05,13.022405571114978
2016-08-23,37.13,13.052683369919007
2016-08-24,36.0,12.625009461812127
2016-08-25,35.42,12.40549542048293
2016-08-26,35.65,12.492544092044508
2016-08-29,36.31,12.742335932177731
2016-08-30,35.93,12.598516387858602
2016-08-31,36.13,12.674210884868671
2016-09-01,36.07,12.65150253576565
2016-09-02,35.89,12.58337748845659
2016-09-06,35.96,12.609870562410112
2016-09-07,38.0,13.3819544319128
2016-09-08,38.22,13.465218378623874
2016-09-09,36.17,12.689349784270684
2016-09-12,35.95,12.60608583755961
2016-09-13,33.7,11.754522746196354
2016-09-14,34.4,12.019453485731587
2016-09-15,35.08,12.276814775565816
2016-09-16,37.68,13.260843236696692
2016-09-19,37.54,13.207857088789645
2016-09-20,37.01,13.007266671712966
2016-09-21,38.18,13.450079479221861
2016-09-22,38.44,13.548482325334946
2016-09-23,37.49,13.18893346453713
2016-09-26,38.93,13.733933843009613
2016-09-27,35.77,12.53796079025055
2016-09-28,34.82,12.178411929452729
2016-09-29,33.73,11.76587692074786
2016-09-30,34.21,11.947543713572024
2016-10-03,33.78,11.78480054500038
2016-10-04,33.2,11.565286503671185
2016-10-05,33.99,11.864279766860951
2016-10-06,33.7,11.754522746196354
2016-10-07,32.56,11.323064113238969
2016-10-10,33.9,11.83021724320642
2016-10-11,32.63,11.349557187192493
2016-10-12,32.27,11.213307092574372
2016-10-13,31.56,10.94459162818863
2016-10-14,31.25,10.827265157823026
2016-10-17,31.53,10.933237453637123
2016-10-18,32.05,11.130043145863295
2016-10-19,32.17,11.175459844069337
2016-10-20,31.73,11.008931950647188
2016-10-21,31.38,10.87646658087957
2016-10-24,32.19,11.183029293770343
2016-10-25,31.97,11.09976534705927
2016-10-26,32.41,11.266293240481417
2016-10-27,31.88,11.065702823404738
2016-10-28,32.4,11.262508515630914
2016-10-31,32.36,11.247369616228902
2016-11-01,32.49,11.296571039285446
2016-11-02,32.35,11.243584891378399
2016-11-03,36.49,12.810460979486791
2016-11-04,37.73,13.279766860949207
2016-11-07,39.0,13.760426916963137
2016-11-08,35.3,12.360078722276889
2016-11-09,35.93,12.598516387858602
2016-11-10,37.9,13.344107183407765
2016-11-11,38.04,13.397093331314812
2016-11-14,39.02,13.767996366664145
2016-11-15,39.98,14.131329952312466
2016-11-16,38.77,13.67337824540156
2016-11-17,38.77,13.67337824540156
2016-11-18,38.48,13.563621224736961
2016-11-21,38.89,13.7187949436076
2016-11-22,39.65,14.006434032245854
2016-11-23,39.71,14.029142381348876
2016-11-25,39.75,14.044281280750889
2016-11-28,38.86,13.707440769056088
2016-11-29,38.34,13.510635076829915
2016-11-30,38.29,13.491711452577396
2016-12-01,38.83,13.696086594504578
2016-12-02,38.46,13.556051775035955
2016-12-05,39.16,13.820982514571188
2016-12-06,40.7,14.40383014154871
2016-12-07,41.03,14.528726061615322
2016-12-08,40.52,14.33570509423965
2016-12-09,40.46,14.312996745136628
2016-12-12,37.57,13.219211263341155
2016-12-13,37.83,13.317614109454242
2016-12-14,36.12,12.670426160018165
2016-12-15,37.16,13.064037544470516
2016-12-16,38.33,13.506850351979411
2016-12-19,38.43,13.544697600484444
2016-12-20,39.48,13.942093709787297
2016-12-21,38.94,13.737718567860115
2016-12-22,37.3,13.117023692377563
2016-12-23,38.2,13.457648928922868
2016-12-27,37.61,13.234350162743167
2016-12-28,36.79,12.924002725001891
2016-12-29,37.2,13.079176443872532
2016-12-30,36.68,12.882370751646356
2017-01-03,37.47,13.18136401483612
2017-01-04,37.38,13.147301491181592
2017-01-05,35.95,12.60608583755961
2017-01-06,36.39,12.772613730981757
2017-01-09,35.21,12.32601619862236
2017-01-10,35.88,12.579592763606087
2017-01-11,37.02,13.01105139656347
2017-01-12,36.13,12.674210884868671
2017-01-13,36.48,12.806676254636287
2017-01-17,36.3,12.738551207327227
2017-01-18,37.41,13.1586556657331
2017-01-19,36.08,12.655287260616152
2017-01-20,36.09,12.659071985466657
2017-01-23,36.67,12.878586026795853
2017-01-24,37.53,13.204072363939142
2017-01-25,39.01,13.764211641813638
2017-01-26,38.61,13.612822647793505
2017-01-27,39.25,13.85504503822572
2017-01-30,38.28,13.487926727726894
2017-01-31,37.22,13.086745893573536
2017-02-01,37.8,13.306259934902732
2017-02-02,37.3,13.117023692377563
2017-02-03,37.7,13.2684126863977
2017-02-06,36.84,12.94292634925441
2017-02-07,37.03,13.014836121413973
2017-02-08,36.73,12.901294375898871
2017-02-09,37.41,13.1586556657331
2017-02-10,37.63,13.241919612444176
2017-02-13,37.56,13.215426538490652
2017-02-14,38.42,13.540912875633941
2017-02-15,40.66,14.388691242146693
2017-02-16,35.76,12.534176065400045
2017-02-17,33.76,11.777231095299372
2017-02-21,34.52,12.06487018393763
2017-02-22,34.33,11.992960411778064
2017-02-23,33.4,11.64098100068125
2017-02-24,32.46,11.285216864733934
2017-02-27,33.23,11.576640678222693
2017-02-28,34.58,12.087578533040649
2017-03-01,34.41,12.02323821058209
2017-03-02,34.18,11.936189539020514
2017-03-03,34.47,12.045946559685111
2017-03-06,32.41,11.266293240481417
2017-03-07,32.09,11.145182045265312
2017-03-08,32.3,11.22466126712588
2017-03-09,32.36,11.247369616228902
2017-03-10,33.04,11.50473090606313
2017-03-13,32.83,11.425251684202559
2017-03-14,32.5,11.300355764135949
2017-03-15,33.96,11.85292559230944
2017-03-16,34.26,11.96646733782454
2017-03-17,32.7,11.376050261146016
2017-03-20,32.03,11.12247369616229
2017-03-21,29.55,10.183861933237456
2017-03-22,29.32,10.096813261675877
2017-03-23,28.56,9.80917417303762
2017-03-24,28.47,9.77511164938309
2017-03-27,28.23,9.68427825297101
2017-03-28,28.59,9.82052834758913
2017-03-29,29.11,10.017334039815307
2017-03-30,29.42,10.134660510180911
2017-03-31,29.58,10.195216107788964
2017-04-03,27.96,9.582090682007419
2017-04-04,27.92,9.566951782605406
2017-04-05,27.1,9.25660434486413
2017-04-06,27.66,9.468548936492319
2017-04-07,27.49,9.40420861403376
2017-04-10,28.44,9.76375747483158
2017-04-11,28.55,9.805389448187118
2017-04-12,27.88,9.551812883203391
2017-04-13,27.76,9.506396184997351
2017-04-17,28.57,9.812958897888125
2017-04-18,28.69,9.858375596094165
2017-04-19,29.33,10.10059798652638
2017-04-20,29.51,10.168723033835441
2017-04-21,29.38,10.119521610778897
2017-04-24,30.52,10.550980243736282
2017-04-25,30.84,10.672091438952389
2017-04-26,31.7,10.997577776095678
2017-04-27,32.29,11.220876542275377
2017-04-28,30.5,10.543410794035275
2017-05-01,30.95,10.713723412307926
2017-05-02,31.49,10.918098554235108
2017-05-03,30.84,10.672091438952389
2017-05-04,29.77,10.267125879948528
2017-05-05,29.62,10.210355007190978
2017-05-08,27.4,9.37014609037923
2017-05-09,27.37,9.358791915827721
2017-05-10,26.42,8.9992430550299
2017-05-11,25.45,8.632124744531072
2017-05-12,25.03,8.473166300809932
2017-05-15,23.74,7.984936795094996
2017-05-16,23.77,7.996290969646507
2017-05-17,22.11,7.368026644462948
2017-05-18,21.54,7.152297327984256
2017-05-19,22.38,7.470214215426539
2017-05-22,23.65,7.950874271440466
2017-05-23,22.38,7.470214215426539
2017-05-24,22.33,7.451290591174022
2017-05-25,22.38,7.470214215426539
2017-05-26,22.05,7.345318295359928
2017-05-30,22.36,7.462644765725532
2017-05-31,22.89,7.663235182802211
2017-06-01,23.0,7.704867156157748
2017-06-02,22.9,7.667019907652714
2017-06-05,21.44,7.114450079479223
2017-06-06,21.63,7.1863598516387865
2017-06-07,21.78,7.243130724396337
2017-06-08,21.71,7.216637650442814
2017-06-09,21.6,7.175005677087277
2017-06-12,22.31,7.443721141473016
2017-06-13,23.06,7.727575505260768
2017-06-14,24.4,8.234728635228219
2017-06-15,23.19,7.776776928317313
2017-06-16,21.86,7.273408523200364
2017-06-19,22.56,7.538339262735599
2017-06-20,21.62,7.182575126788284
2017-06-21,21.9,7.2885474226023765
2017-06-22,23.01,7.708651881008252
2017-06-23,24.24,8.174173037620164
2017-06-26,27.67,9.472333661342821
2017-06-27,25.46,8.635909469381577
2017-06-28,25.99,8.836499886458254
2017-06-29,26.45,9.01059722958141
2017-06-30,27.27,9.320944667322687
2017-07-03,27.72,9.491257285595337
2017-07-05,27.84,9.536673983801379
2017-07-06,27.19,9.29066686851866
2017-07-07,28.61,9.828097797290138
2017-07-10,28.61,9.828097797290138
2017-07-11,28.2,9.6729240784195
2017-07-12,29.58,10.195216107788964
2017-07-13,31.55,10.940806903338128
2017-07-14,31.89,11.069487548255243
2017-07-17,31.46,10.906744379683598
2017-07-18,31.4,10.884036030580576
2017-07-19,32.63,11.349557187192493
2017-07-20,32.6,11.338203012640982
2017-07-21,32.36,11.247369616228902
2017-07-24,32.43,11.273862690182424
2017-07-25,32.95,11.4706683824086
2017-07-26,32.7,11.376050261146016
2017-07-27,32.91,11.455529483006584
2017-07-28,32.6,11.338203012640982
2017-07-31,30.78,10.649383089849369
2017-08-01,31.75,11.016501400348195
2017-08-02,30.94,10.709938687457424
2017-08-03,30.91,10.698584512905912
2017-08-04,32.21,11.190598743471352
2017-08-07,33.39,11.637196275830748
2017-08-08,30.09,10.388237075164636
2017-08-09,32.34,11.239800166527896
2017-08-10,32.29,11.220876542275377
2017-08-11,34.79,12.167057754901219
2017-08-14,34.94,12.223828627658769
2017-08-15,35.0,12.246536976761789
2017-08-16,33.95,11.849140867458937
2017-08-17,33.1,11.52743925516615
2017-08-18,32.27,11.213307092574372
2017-08-21,32.3,11.22466126712588
2017-08-22,33.29,11.599349027325713
2017-08-23,33.58,11.70910604799031
2017-08-24,33.8,11.792369994701385
2017-08-25,32.06,11.133827870713802
2017-08-28,32.69,11.372265536295512
2017-08-29,33.46,11.663689349784272
2017-08-30,35.06,12.26924532586481
2017-08-31,36.23,12.712058133373702
2017-09-01,36.59,12.848308227991826
2017-09-05,34.9,12.208689728256754
2017-09-06,35.99,12.621224736961624
2017-09-07,36.72,12.897509651048368
2017-09-08,37.74,13.283551585799712
2017-09-11,37.4,13.154870940882597
2017-09-12,37.17,13.06782226932102
2017-09-13,37.82,13.31382938460374
2017-09-14,35.27,12.34872454772538
2017-09-15,35.13,12.295738399818333
2017-09-18,36.19,12.69691923397169
2017-09-19,36.64,12.867231852244341
2017-09-20,37.92,13.351676633108774
2017-09-21,38.08,13.412232230716826
2017-09-22,38.44,13.548482325334946
2017-09-25,37.54,13.207857088789645
2017-09-26,37.92,13.351676633108774
2017-09-27,38.17,13.446294754371358
2017-09-28,38.29,13.491711452577396
2017-09-29,38.06,13.404662781015821
2017-10-02,39.06,13.783135266066157
2017-10-03,38.92,13.73014911815911
2017-10-04,39.19,13.8323366891227
2017-10-05,38.69,13.643100446597531
2017-10-06,38.89,13.7187949436076
2017-10-09,39.51,13.953447884338807
2017-10-10,40.24,14.229732798425555
2017-10-11,40.83,14.453031564605253
2017-10-12,41.21,14.596851108924382
2017-10-13,41.26,14.615774733176897
2017-10-16,41.25,14.611990008326394
2017-10-17,41.21,14.596851108924382
2017-10-18,41.27,14.619559458027402
2017-10-19,41.14,14.570358034970857
2017-10-20,41.2,14.593066384073879
2017-10-23,41.0,14.51737188706381
2017-10-24,41.26,14.615774733176897
2017-10-25,41.13,14.566573310120354
2017-10-26,41.29,14.627128907728407
2017-10-27,41.26,14.615774733176897
2017-10-30,41.44,14.683899780485957
2017-10-31,41.25,14.611990008326394
2017-11-01,41.15,14.57414275982136
2017-11-02,40.96,14.502232987661797
2017-11-03,40.97,14.5060177125123
2017-11-06,41.42,14.676330330784952
2017-11-07,35.16,12.307092574369841
2017-11-08,35.325,12.36954053440315
2017-11-09,33.9,11.83021724320642
2017-11-10,33.46,11.663689349784272
2017-11-13,33.32,11.610703201877225
2017-11-14,32.56,11.323064113238969
2017-11-15,33.41,11.644765725531753
2017-11-16,34.33,11.992960411778064
2017-11-17,35.01,12.250321701612291
2017-11-20,35.82,12.556884414503065
2017-11-21,35.86,12.572023313905078
2017-11-22,34.77,12.159488305200213
2017-11-24,34.81,12.174627204602226
2017-11-27,35.5,12.435773219286958
2017-11-28,36.34,12.753690106729241
2017-11-29,37.84,13.321398834304746
2017-11-30,38.1,13.419801680417834
2017-12-01,40.03,14.150253576564984
2017-12-04,39.73,14.036711831049882
2017-12-05,39.29,13.870183937627734
2017-12-06,39.51,13.953447884338807
2017-12-07,40.78,14.434107940352737
2017-12-08,40.56,14.350843993641663
2017-12-11,41.16,14.577927484671863
2017-12-12,41.56,14.729316478691999
2017-12-13,42.7,15.160775111649384
2017-12-14,42.55,15.10400423889183
2017-12-15,43.92,15.622511543410795
2017-12-18,45.5,16.220498069790327
2017-12-19,44.34,15.781469987131937
2017-12-20,44.27,15.754976913178412
2017-12-21,44.74,15.932858981152071
2017-12-22,45.16,16.09181742487321
2017-12-26,44.74,15.932858981152071
2017-12-27,44.49,15.838240859889487
2017-12-28,44.5,15.84202558473999
2017-12-29,43.88,15.607372644008782
2018-01-02,44.43,15.815532510786465
2018-01-03,43.82,15.58466429490576
2018-01-04,43.52,15.47112254939066
2018-01-05,44.47,15.83067141018848
2018-01-08,44.89,15.989629853909621
2018-01-09,44.4,15.804178336234955
2018-01-10,44.88,15.985845129059118
2018-01-11,48.0,17.16667928241617
2018-01-12,49.15,17.601922640224053
2018-01-16,42.51,15.088865339489818
2018-01-17,42.9,15.23646960865945
2018-01-18,43.35,15.406782226932103
2018-01-19,45.78,16.326470365604422
2018-01-22,45.68,16.288623117099387
2018-01-23,45.75,16.315116191052912
2018-01-24,44.92,16.000984028461133
2018-01-25,45.06,16.05397017636818
2018-01-26,46.45,16.580046930588146
2018-01-29,46.41,16.564908031186132
2018-01-30,45.8,16.334039815305427
2018-01-31,44.96,16.016122927863144
2018-02-01,44.75,15.936643706002574
2018-02-02,43.62,15.508969797895691
2018-02-05,41.94,14.873136023011126
2018-02-06,43.83,15.588449019756263
2018-02-07,44.26,15.751192188327908
2018-02-08,40.38,14.282718946332603
2018-02-09,40.98,14.509802437362803
2018-02-12,40.77,14.430323215502234
2018-02-13,40.12,14.184316100219514
2018-02-14,38.73,13.658239345999544
2018-02-15,38.8,13.684732419953068
2018-02-16,40.02,14.14646885171448
2018-02-20,39.94,14.116191052910452
2018-02-21,38.96,13.745288017561123
2018-02-22,44.2,15.72848383922489
2018-02-23,45.83,16.345393989856937
2018-02-26,46.31,16.5270607826811
2018-02-27,45.24,16.12209522367724
2018-02-28,45.18,16.09938687457422
2018-03-01,44.32,15.77390053743093
2018-03-02,45.54,16.23563696919234
2018-03-05,45.79,16.330255090454923
2018-03-06,46.82,16.72008175005677
2018-03-07,46.22,16.492998259026567
2018-03-08,46.1,16.447581560820527
2018-03-09,47.67,17.04178336234956
2018-03-12,48.29,17.276436303080764
2018-03-13,48.37,17.306714101884793
2018-03-14,48.49,17.352130800090833
2018-03-15,48.72,17.43917947165241
2018-03-16,48.93,17.518658693512982
2018-03-19,49.27,17.647339338430097
2018-03-20,50.35,18.05608962228446
2018-03-21,49.4,17.696540761486638
2018-03-22,48.06,17.18938763151919
2018-03-23,46.0,16.409734312315493
2018-03-26,47.37,16.928241616834455
2018-03-27,46.94,16.76549844826281
2018-03-28,47.31,16.905533267731435
2018-03-29,46.84,16.72765119975778
2018-04-02,46.29,16.519491332980092
2018-04-03,48.24,17.25751267882825
2018-04-04,48.99,17.541367042616002
2018-04-05,49.5,17.734388009991672
2018-04-06,48.25,17.261297403678753
2018-04-09,48.07,17.193172356369693
2018-04-10,49.78,17.840360305805767
2018-04-11,48.31,17.284005752781773
2018-04-12,49.57,17.760881083945197
2018-04-13,48.74,17.446748921353418
2018-04-16,49.6,17.772235258496707
2018-04-17,47.58,17.007720838695025
2018-04-18,48.21,17.24615850427674
2018-04-19,48.58,17.386193323745363
2018-04-20,47.12,16.83362349557187
2018-04-23,47.55,16.996366664143515
2018-04-24,47.6,17.015290288396034
2018-04-25,48.06,17.18938763151919
2018-04-26,48.56,17.378623874044358
2018-04-27,48.99,17.541367042616002
2018-04-30,49.41,17.700325486337142
2018-05-01,47.94,17.143970933313145
2018-05-02,48.98,17.537582317765498
2018-05-03,43.32,15.395428052380591
2018-05-04,44.76,15.940428430853077
2018-05-07,44.47,15.83067141018848
2018-05-08,43.44,15.440844750586631
2018-05-09,41.87,14.846642949057602
2018-05-10,43.06,15.297025206267504
2018-05-11,43.4,15.425705851184619
2018-05-14,43.4,15.425705851184619
2018-05-15,43.04,15.289455756566497
2018-05-16,43.82,15.58466429490576
2018-05-17,44.75,15.936643706002574
2018-05-18,42.0,14.895844372114148
2018-05-21,43.03,15.285671031715994
2018-05-22,42.74,15.175914011051397
2018-05-23,42.86,15.221330709257437
2018-05-24,43.02,15.281886306865491
2018-05-25,42.11,14.937476345469683
2018-05-29,40.35,14.271364771781093
2018-05-30,39.68,14.017788206797366
2018-05-31,38.99,13.756642192112635
2018-06-01,38.43,13.544697600484444
2018-06-04,38.22,13.465218378623874
2018-06-05,37.83,13.317614109454242
2018-06-06,38.2,13.457648928922868
2018-06-07,38.85,13.703656044205587
2018-06-08,39.31,13.877753387328742
2018-06-11,40.94,14.49466353796079
2018-06-12,42.8,15.198622360154415
2018-06-13,42.15,14.952615244871698
2018-06-14,41.93,14.869351298160623
2018-06-15,41.27,14.619559458027402
2018-06-18,41.44,14.683899780485957
2018-06-19,41.43,14.680115055635454
2018-06-20,41.85,14.839073499356598
2018-06-21,41.25,14.611990008326394
2018-06-22,41.81,14.823934599954583
2018-06-25,38.66,13.631746272046021
2018-06-26,34.93,12.220043902808266
2018-06-27,33.41,11.644765725531753
2018-06-28,32.18,11.17924456891984
2018-06-29,32.5,11.300355764135949
2018-07-02,32.51,11.304140488986452
2018-07-03,32.52,11.307925213836956
2018-07-05,33.35,11.622057376428735
2018-07-06,33.41,11.644765725531753
2018-07-09,34.67,12.121641056695179
2018-07-10,33.01,11.493376731511619
2018-07-11,31.88,11.065702823404738
2018-07-12,31.75,11.016501400348195
2018-07-13,31.9,11.073272273105745
2018-07-16,31.79,11.031640299750208
2018-07-17,31.98,11.103550071909773
2018-07-18,32.31,11.228445991976384
2018-07-19,32.71,11.379834985996519
2018-07-20,32.75,11.394973885398532
2018-07-23,32.86,11.436605858754069
2018-07-24,32.95,11.4706683824086
2018-07-25,33.44,11.656119900083263
2018-07-26,33.46,11.663689349784272
2018-07-27,33.24,11.580425403073198
2018-07-30,34.02,11.875633941412461
2018-07-31,34.85,12.189766104004239
