Date,Price,% Growth
1991-04-01,5.9286,-0.12701731652727052
1991-04-02,5.9731,-0.12046471904818004
1991-04-03,5.7271,-0.15668806691011897
1991-04-04,5.6611,-0.16640652609259035
1991-04-05,5.4596,-0.1960772764754388
1991-04-08,5.6611,-0.16640652609259035
1991-04-09,5.3491,-0.21234833313700083
1991-04-10,5.3705,-0.20919719637177525
1991-04-11,5.5488,-0.1829426316409471
1991-04-12,5.4596,-0.1960772764754388
1991-04-15,5.4828,-0.1926610908234185
1991-04-16,5.8162,-0.14356814701378248
1991-04-17,6.4635,-0.04825362233478621
1991-04-18,6.3511,-0.06480445282129818
1991-04-19,6.1301,-0.09734656614442223
1991-04-22,6.0177,-0.11389739663093419
1991-04-23,6.0837,-0.10417893744846266
1991-04-24,6.3084,-0.07109200141359408
1991-04-25,6.3084,-0.07109200141359408
1991-04-26,6.3084,-0.07109200141359408
1991-04-29,6.3743,-0.061388267169277894
1991-04-30,6.2852,-0.07450818706561436
1991-05-01,6.3743,-0.061388267169277894
1991-05-02,6.5758,-0.03171751678642947
1991-05-03,6.3743,-0.061388267169277894
1991-05-06,6.3298,-0.06794086464836852
1991-05-07,6.0623,-0.10733007421368836
1991-05-08,6.1728,-0.09105901755212632
1991-05-09,6.2852,-0.07450818706561436
1991-05-10,6.0623,-0.10733007421368836
1991-05-13,6.0623,-0.10733007421368836
1991-05-14,5.9518,-0.12360113087525025
1991-05-15,5.884,-0.13358463894451636
1991-05-16,5.9945,-0.11731358228295434
1991-05-17,5.9945,-0.11731358228295434
1991-05-20,5.9054,-0.1304335021792908
1991-05-21,5.9945,-0.11731358228295434
1991-05-22,6.0623,-0.10733007421368836
1991-05-23,6.1515,-0.09419542937919653
1991-05-24,6.2406,-0.0810755094828602
1991-05-28,6.3084,-0.07109200141359408
1991-05-29,6.2192,-0.08422664624808576
1991-05-30,6.3975,-0.05797208151725762
1991-05-31,6.5526,-0.035133702438449745
1991-06-03,6.5081,-0.041686299917540366
1991-06-04,6.7078,-0.012280598421486651
1991-06-05,6.5758,-0.03171751678642947
1991-06-06,6.6864,-0.015431735186712217
1991-06-07,6.6186,-0.025415243255978336
1991-06-10,6.5972,-0.028566380021203906
1991-06-11,6.665,-0.018582871951937783
1991-06-12,6.5758,-0.03171751678642947
1991-06-13,6.5295,-0.0385351631523148
1991-06-14,6.5081,-0.041686299917540366
1991-06-17,6.4867,-0.044837436682765935
1991-06-18,6.4635,-0.04825362233478621
1991-06-19,6.3975,-0.05797208151725762
1991-06-20,6.3743,-0.061388267169277894
1991-06-21,6.3975,-0.05797208151725762
1991-06-24,6.3975,-0.05797208151725762
1991-06-25,6.3298,-0.06794086464836852
1991-06-26,6.3743,-0.061388267169277894
1991-06-27,6.3743,-0.061388267169277894
1991-06-28,6.4403,-0.05166980798680649
1991-07-01,6.6186,-0.025415243255978336
1991-07-02,6.4867,-0.044837436682765935
1991-07-03,6.3511,-0.06480445282129818
1991-07-05,6.3298,-0.06794086464836852
1991-07-08,6.2852,-0.07450818706561436
1991-07-09,6.3351,-0.06716044292613974
1991-07-10,6.3804,-0.060490045941807055
1991-07-11,6.4944,-0.04370361644481096
1991-07-12,6.5378,-0.03731299328542821
1991-07-15,6.8564,0.009600659677229345
1991-07-16,6.9903,0.029317351867122234
1991-07-17,6.9686,0.02612204028743086
1991-07-18,7.1496,0.05277417834845101
1991-07-19,6.9686,0.02612204028743086
1991-07-22,6.7659,-0.003725409353280666
1991-07-23,6.7659,-0.003725409353280666
1991-07-24,6.9686,0.02612204028743086
1991-07-25,7.1044,0.04611850630227355
1991-07-26,7.0374,0.0362527977382495
1991-07-29,6.9234,0.0194663682412534
1991-07-30,7.0374,0.0362527977382495
1991-07-31,7.1044,0.04611850630227355
1991-08-01,7.0139,0.03279243727176341
1991-08-02,7.1044,0.04611850630227355
1991-08-05,7.2401,0.06610024737896102
1991-08-06,7.2618,0.06929555895865239
1991-08-07,7.4211,0.09275238543998117
1991-08-08,7.5116,0.10607845447049118
1991-08-09,7.5116,0.10607845447049118
1991-08-12,7.5804,0.11620921192130995
1991-08-13,7.8519,0.1561874190128401
1991-08-14,7.5116,0.10607845447049118
1991-08-15,7.3523,0.08262162798916241
1991-08-16,7.2854,0.07277064436329371
1991-08-19,7.1496,0.05277417834845101
1991-08-20,7.2854,0.07277064436329371
1991-08-21,7.4428,0.09594769701967254
1991-08-22,7.3759,0.08609671339380372
1991-08-23,7.5116,0.10607845447049118
1991-08-26,7.3994,0.0895570738602898
1991-08-27,7.3306,0.07942631640947104
1991-08-28,7.4664,0.09942278242431385
1991-08-29,7.4664,0.09942278242431385
1991-08-30,7.5569,0.11274885145482387
1991-09-03,7.5569,0.11274885145482387
1991-09-04,7.5333,0.10927376605018256
1991-09-05,7.5116,0.10607845447049118
1991-09-06,7.3759,0.08609671339380372
1991-09-09,7.4211,0.09275238543998117
1991-09-10,7.2401,0.06610024737896102
1991-09-11,7.1496,0.05277417834845101
1991-09-12,7.1713,0.055969489928142255
1991-09-13,7.1279,0.04957886676875964
1991-09-16,7.0139,0.03279243727176341
1991-09-17,7.0591,0.03944810931794087
1991-09-18,6.9903,0.029317351867122234
1991-09-19,7.0139,0.03279243727176341
1991-09-20,7.1279,0.04957886676875964
1991-09-23,7.0139,0.03279243727176341
1991-09-24,7.2401,0.06610024737896102
1991-09-25,7.4664,0.09942278242431385
1991-09-26,7.2618,0.06929555895865239
1991-09-27,7.0591,0.03944810931794087
1991-09-30,7.3759,0.08609671339380372
1991-10-01,7.3759,0.08609671339380372
1991-10-02,7.3759,0.08609671339380372
1991-10-03,7.3523,0.08262162798916241
1991-10-04,7.2854,0.07277064436329371
1991-10-07,7.3143,0.0770261514901638
1991-10-08,7.3143,0.0770261514901638
1991-10-09,7.3363,0.08026563788432084
1991-10-10,7.4501,0.09702261750500649
1991-10-11,7.4977,0.10403168806691014
1991-10-14,7.4739,0.10052715278595838
1991-10-15,7.9324,0.16804099422782431
1991-10-16,8.1158,0.19504653080457066
1991-10-17,8.2534,0.21530804570620793
1991-10-18,8.048,0.18506302273530453
1991-10-21,7.5656,0.11402992107433149
1991-10-22,7.5894,0.11753445635528338
1991-10-23,7.5656,0.11402992107433149
1991-10-24,7.5418,0.11052538579337973
1991-10-25,7.5656,0.11402992107433149
1991-10-28,7.6335,0.12402815408175283
1991-10-29,7.6114,0.12077394274944042
1991-10-30,7.5894,0.11753445635528338
1991-10-31,7.6114,0.12077394274944042
1991-11-01,7.8407,0.15453822593945107
1991-11-04,7.7949,0.14779420426434212
1991-11-05,7.8407,0.15453822593945107
1991-11-06,7.7949,0.14779420426434212
1991-11-07,7.8169,0.1510336906584993
1991-11-08,7.8407,0.15453822593945107
1991-11-11,7.8407,0.15453822593945107
1991-11-12,8.092,0.1915419955236189
1991-11-13,8.2314,0.212068559312051
1991-11-14,8.2314,0.212068559312051
1991-11-15,8.092,0.1915419955236189
1991-11-18,8.1158,0.19504653080457066
1991-11-19,7.9086,0.1645364589468724
1991-11-20,7.9563,0.1715602544469313
1991-11-21,7.9086,0.1645364589468724
1991-11-22,7.6335,0.12402815408175283
1991-11-25,7.6573,0.12753268936270473
1991-11-26,7.8407,0.15453822593945107
1991-11-27,7.7949,0.14779420426434212
1991-11-29,7.6811,0.1310372246436565
1991-12-02,7.749,0.14103545765107783
1991-12-03,7.7032,0.1342914359759689
1991-12-04,7.7252,0.13753092237012607
1991-12-05,7.749,0.14103545765107783
1991-12-06,7.8169,0.1510336906584993
1991-12-09,7.7949,0.14779420426434212
1991-12-10,7.8407,0.15453822593945107
1991-12-11,7.8169,0.1510336906584993
1991-12-12,7.8169,0.1510336906584993
1991-12-13,7.9324,0.16804099422782431
1991-12-16,7.8866,0.16129697255271525
1991-12-17,7.8169,0.1510336906584993
1991-12-18,7.7949,0.14779420426434212
1991-12-19,7.749,0.14103545765107783
1991-12-20,7.9086,0.1645364589468724
1991-12-23,8.1397,0.19856579102367763
1991-12-24,8.3451,0.2288108139945813
1991-12-26,8.7119,0.282821887148074
1991-12-27,8.7119,0.282821887148074
1991-12-30,8.8495,0.3030834020497115
1991-12-31,8.6422,0.27255860525385806
1992-01-02,8.7119,0.282821887148074
1992-01-03,8.7816,0.29308516904228993
1992-01-06,8.8036,0.2963246554364471
1992-01-07,8.8091,0.2971345270349866
1992-01-08,8.8796,0.3075156084344446
1992-01-09,8.9482,0.31761691600895275
1992-01-10,8.8555,0.3039668983390269
1992-01-13,8.8314,0.30041818824360944
1992-01-14,9.2727,0.3653993403227707
1992-01-15,9.3877,0.38233301920131946
1992-01-16,9.2264,0.3585816939568854
1992-01-17,9.1095,0.34136824125338683
1992-01-20,8.9018,0.31078454470491224
1992-01-21,8.8091,0.2971345270349866
1992-01-22,8.9723,0.3211656261043705
1992-01-23,8.9241,0.31406820591353507
1992-01-24,9.0168,0.327718223583461
1992-01-27,9.0873,0.33809930498291924
1992-01-28,8.9946,0.32444928731299333
1992-01-29,8.8555,0.3039668983390269
1992-01-30,8.7164,0.2834845093650607
1992-01-31,8.6941,0.28020084815643787
1992-02-03,8.6459,0.27310342796560244
1992-02-04,8.9482,0.31761691600895275
1992-02-05,8.9241,0.31406820591353507
1992-02-06,8.9482,0.31761691600895275
1992-02-07,8.9018,0.31078454470491224
1992-02-10,8.8555,0.3039668983390269
1992-02-11,8.8314,0.30041818824360944
1992-02-12,8.8796,0.3075156084344446
1992-02-13,8.7386,0.28675344563552835
1992-02-14,8.67,0.2766521380610201
1992-02-18,8.67,0.2766521380610201
1992-02-19,9.0168,0.327718223583461
1992-02-20,9.1095,0.34136824125338683
1992-02-21,9.0409,0.33126693367887866
1992-02-24,9.3655,0.3790640829308518
1992-02-25,9.2727,0.3653993403227707
1992-02-26,9.4118,0.3858817292967369
1992-02-27,9.5509,0.40636411827070335
1992-02-28,9.5046,0.399546471904818
1992-03-02,9.3191,0.3722317116268113
1992-03-03,9.3432,0.3757804217222287
1992-03-04,9.3655,0.3790640829308518
1992-03-05,9.2505,0.36213040405230307
1992-03-06,9.1095,0.34136824125338683
1992-03-09,9.065,0.33481564377429607
1992-03-10,9.0168,0.327718223583461
1992-03-11,9.0409,0.33126693367887866
1992-03-12,9.0168,0.327718223583461
1992-03-13,8.9946,0.32444928731299333
1992-03-16,9.1095,0.34136824125338683
1992-03-17,9.0409,0.33126693367887866
1992-03-18,8.9946,0.32444928731299333
1992-03-19,9.0409,0.33126693367887866
1992-03-20,9.0873,0.33809930498291924
1992-03-23,9.0873,0.33809930498291924
1992-03-24,9.1095,0.34136824125338683
1992-03-25,9.1337,0.34493167628695953
1992-03-26,9.2264,0.3585816939568854
1992-03-27,9.18,0.3517493226528448
1992-03-30,9.2023,0.3550329838614677
1992-03-31,9.2023,0.3550329838614677
1992-04-01,9.18,0.3517493226528448
1992-04-02,9.0409,0.33126693367887866
1992-04-03,8.9018,0.31078454470491224
1992-04-06,9.0409,0.33126693367887866
1992-04-07,9.0465,0.33209153021557314
1992-04-08,8.9284,0.31470137825421135
1992-04-09,9.0465,0.33209153021557314
1992-04-10,9.1159,0.34231063729532335
1992-04-13,9.3034,0.3699198963364354
1992-04-14,9.5621,0.40801331134409224
1992-04-15,9.6558,0.4218105783955707
1992-04-16,9.7965,0.44252856638002125
1992-04-20,9.8902,0.45632583343149963
1992-04-21,9.7965,0.44252856638002125
1992-04-22,9.8658,0.4527329485216163
1992-04-23,9.8433,0.4494198374366827
1992-04-24,9.7271,0.432309459300271
1992-04-27,9.6558,0.4218105783955707
1992-04-28,9.6783,0.4251236894805042
1992-04-29,9.7721,0.43893568147013784
1992-04-30,9.8902,0.45632583343149963
1992-05-01,9.8658,0.4527329485216163
1992-05-04,10.0308,0.47702909647779473
1992-05-05,10.1471,0.4941541995523619
1992-05-06,10.3833,0.5289345034750854
1992-05-07,10.3121,0.5184503475085404
1992-05-08,10.1958,0.5013252444339734
1992-05-11,10.1246,0.49084108846742835
1992-05-12,10.1714,0.49773235952409006
1992-05-13,10.3833,0.5289345034750854
1992-05-14,10.2183,0.5046383555189068
1992-05-15,10.0533,0.4803422075627283
1992-05-18,10.0083,0.4737159853928614
1992-05-19,10.0083,0.4737159853928614
1992-05-20,9.9371,0.4632318294263163
1992-05-21,9.7496,0.4356225703852043
1992-05-22,9.8208,0.44610672635174936
1992-05-26,9.5846,0.41132642242902584
1992-05-27,9.5396,0.4047002002591589
1992-05-28,9.6333,0.41849746731063736
1992-05-29,9.609,0.4149193073389092
1992-06-01,9.5621,0.40801331134409224
1992-06-02,9.6333,0.41849746731063736
1992-06-03,9.6333,0.41849746731063736
1992-06-04,9.5152,0.4011073153492756
1992-06-05,9.5621,0.40801331134409224
1992-06-08,9.7027,0.4287165743903876
1992-06-09,9.7721,0.43893568147013784
1992-06-10,9.609,0.4149193073389092
1992-06-11,9.6558,0.4218105783955707
1992-06-12,9.7027,0.4287165743903876
1992-06-15,9.7271,0.432309459300271
1992-06-16,9.6783,0.4251236894805042
1992-06-17,9.6333,0.41849746731063736
1992-06-18,9.5621,0.40801331134409224
1992-06-19,9.5621,0.40801331134409224
1992-06-22,9.4908,0.3975144304393922
1992-06-23,9.4683,0.3942013193544586
1992-06-24,9.4683,0.3942013193544586
1992-06-25,9.4908,0.3975144304393922
1992-06-26,9.6558,0.4218105783955707
1992-06-29,9.9839,0.470123100482978
1992-06-30,10.1246,0.49084108846742835
1992-07-01,10.0777,0.4839350924726116
1992-07-02,9.9839,0.470123100482978
1992-07-06,10.1958,0.5013252444339734
1992-07-07,10.0833,0.4847596890093061
1992-07-08,10.1079,0.4883820237955002
1992-07-09,10.32,0.519613617622806
1992-07-10,10.32,0.519613617622806
1992-07-13,10.32,0.519613617622806
1992-07-14,10.2973,0.516271056661562
1992-07-15,10.1534,0.4950818706561432
1992-07-16,10.0133,0.4744522323006242
1992-07-17,10.0133,0.4744522323006242
1992-07-20,10.0133,0.4744522323006242
1992-07-21,9.964,0.46719283779008136
1992-07-22,9.9886,0.4708151725762752
1992-07-23,9.894,0.4568853810813995
1992-07-24,9.7747,0.4393185298621745
1992-07-27,9.6573,0.4220314524678996
1992-07-28,9.8466,0.44990576039580643
1992-07-29,9.7519,0.43596124396277525
1992-07-30,9.7747,0.4393185298621745
1992-07-31,9.7519,0.43596124396277525
1992-08-03,9.7292,0.4326186830015315
1992-08-04,9.7519,0.43596124396277525
1992-08-05,9.7747,0.4393185298621745
1992-08-06,9.7993,0.44294086464836857
1992-08-07,9.9186,0.4605077158675933
1992-08-10,9.7993,0.44294086464836857
1992-08-11,9.7519,0.43596124396277525
1992-08-12,9.6573,0.4220314524678996
1992-08-13,9.7519,0.43596124396277525
1992-08-14,9.7519,0.43596124396277525
1992-08-17,9.6345,0.4186741665685003
1992-08-18,9.5626,0.4080869360348686
1992-08-19,9.3259,0.37323300742136895
1992-08-20,9.3013,0.3696106726351749
1992-08-21,9.2785,0.3662533867357756
1992-08-24,9.0665,0.335036517846625
1992-08-25,9.0665,0.335036517846625
1992-08-26,9.2312,0.35928849098833776
1992-08-27,9.5152,0.4011073153492756
1992-08-28,9.3732,0.3801979031688068
1992-08-31,9.396,0.38355518906820607
1992-09-01,9.4906,0.39748498056308174
1992-09-02,9.396,0.38355518906820607
1992-09-03,9.3505,0.3768553422075628
1992-09-04,9.3013,0.3696106726351749
1992-09-08,9.2312,0.35928849098833776
1992-09-09,9.2312,0.35928849098833776
1992-09-10,9.3013,0.3696106726351749
1992-09-11,9.2558,0.3629108257745319
1992-09-14,9.3013,0.3696106726351749
1992-09-15,9.3013,0.3696106726351749
1992-09-16,9.1839,0.35232359524089996
1992-09-17,9.2066,0.355666156202144
1992-09-18,9.4206,0.38717752385439985
1992-09-21,9.4206,0.38717752385439985
1992-09-22,9.3259,0.37323300742136895
1992-09-23,9.3732,0.3801979031688068
1992-09-24,9.5152,0.4011073153492756
1992-09-25,9.4679,0.3941424196018377
1992-09-28,9.4679,0.3941424196018377
1992-09-29,9.3732,0.3801979031688068
1992-09-30,9.5853,0.41142949699611264
1992-10-01,10.036,0.47779479326186824
1992-10-02,10.0833,0.4847596890093061
1992-10-05,10.036,0.47779479326186824
1992-10-06,10.0019,0.4727735893509246
1992-10-07,9.9062,0.4586818235363412
1992-10-08,9.9062,0.4586818235363412
1992-10-09,9.9311,0.46234833313700097
1992-10-12,10.0498,0.4798268347272941
1992-10-13,10.1455,0.49391860054187775
1992-10-14,10.0727,0.48319884556484854
1992-10-15,10.1933,0.500957120980092
1992-10-16,10.0976,0.48686535516550833
1992-10-19,10.1225,0.49053186476616806
1992-10-20,10.1455,0.49391860054187775
1992-10-21,10.1933,0.500957120980092
1992-10-22,10.0727,0.48319884556484854
1992-10-23,10.1455,0.49391860054187775
1992-10-26,10.0727,0.48319884556484854
1992-10-27,10.0727,0.48319884556484854
1992-10-28,10.1225,0.49053186476616806
1992-10-29,10.1684,0.49729061137943226
1992-10-30,10.1933,0.500957120980092
1992-11-02,10.289,0.5150488867946754
1992-11-03,10.3599,0.5254888679467546
1992-11-04,10.3139,0.5187153963953351
1992-11-05,10.4805,0.5432471433619978
1992-11-06,10.3369,0.522102132171045
1992-11-09,10.3847,0.5291406526092591
1992-11-10,10.3369,0.522102132171045
1992-11-11,10.4326,0.5361938979856286
1992-11-12,10.3599,0.5254888679467546
1992-11-13,10.4326,0.5361938979856286
1992-11-16,10.3867,0.5294351513723642
1992-11-17,10.4326,0.5361938979856286
1992-11-18,10.6738,0.571710448816115
1992-11-19,10.8154,0.5925609612439628
1992-11-20,11.1524,0.6421840028271881
1992-11-23,11.1026,0.6348509836258689
1992-11-24,11.0069,0.6207592178112852
1992-11-25,11.0566,0.6280775120744493
1992-11-27,11.1026,0.6348509836258689
1992-11-30,10.9112,0.6066674519967015
1992-12-01,10.8652,0.5998939804452821
1992-12-02,10.8154,0.5925609612439628
1992-12-03,10.7695,0.5858022146306987
1992-12-04,10.7197,0.5784691954293791
1992-12-07,10.7695,0.5858022146306987
1992-12-08,10.7695,0.5858022146306987
1992-12-09,10.7197,0.5784691954293791
1992-12-10,10.6738,0.571710448816115
1992-12-11,10.6738,0.571710448816115
1992-12-14,10.5781,0.5576186830015313
1992-12-15,10.624,0.5643774296147958
1992-12-16,10.5283,0.550285663800212
1992-12-17,10.5283,0.550285663800212
1992-12-18,10.7695,0.5858022146306987
1992-12-21,11.0069,0.6207592178112852
1992-12-22,10.9112,0.6066674519967015
1992-12-23,10.5781,0.5576186830015313
1992-12-24,10.6738,0.571710448816115
1992-12-28,10.5781,0.5576186830015313
1992-12-29,10.8652,0.5998939804452821
1992-12-30,10.9112,0.6066674519967015
1992-12-31,10.9112,0.6066674519967015
1993-01-04,10.9609,0.6139857462598658
1993-01-05,11.0566,0.6280775120744493
1993-01-06,10.9112,0.6066674519967015
1993-01-07,10.7695,0.5858022146306987
1993-01-08,10.446,0.5381670396984333
1993-01-11,10.8832,0.602544469313229
1993-01-12,10.9799,0.6167834845093652
1993-01-13,11.0263,0.6236158558134057
1993-01-14,11.1734,0.6452762398397929
1993-01-15,11.4635,0.6879932854282012
1993-01-18,11.4635,0.6879932854282012
1993-01-19,11.7537,0.730725055954765
1993-01-20,11.9471,0.7592030863470375
1993-01-21,12.1406,0.7876958416774649
1993-01-22,11.7034,0.7233184120626694
1993-01-25,11.5099,0.6948256567322417
1993-01-26,11.8001,0.7375574272588056
1993-01-27,11.7034,0.7233184120626694
1993-01-28,11.5602,0.7022323006243374
1993-01-29,11.7537,0.730725055954765
1993-02-01,11.8001,0.7375574272588056
1993-02-02,11.8968,0.7517964424549418
1993-02-03,11.8968,0.7517964424549418
1993-02-04,12.1406,0.7876958416774649
1993-02-05,12.187,0.7945282129815054
1993-02-08,12.2373,0.8019348568736011
1993-02-09,11.9936,0.7660501825892333
1993-02-10,11.9936,0.7660501825892333
1993-02-11,11.8001,0.7375574272588056
1993-02-12,11.9471,0.7592030863470375
1993-02-16,11.8001,0.7375574272588056
1993-02-17,11.6067,0.7090793968665332
1993-02-18,11.3668,0.673754270232065
1993-02-19,11.8001,0.7375574272588056
1993-02-22,12.2373,0.8019348568736011
1993-02-23,12.0439,0.773456826481329
1993-02-24,12.187,0.7945282129815054
1993-02-25,12.1406,0.7876958416774649
1993-02-26,11.9936,0.7660501825892333
1993-03-01,12.334,0.8161738720697372
1993-03-02,12.334,0.8161738720697372
1993-03-03,12.4772,0.8372599835080693
1993-03-04,12.4772,0.8372599835080693
1993-03-05,12.1406,0.7876958416774649
1993-03-08,12.187,0.7945282129815054
1993-03-09,12.334,0.8161738720697372
1993-03-10,12.5739,0.8514989987042055
1993-03-11,12.7673,0.8799770290964779
1993-03-12,12.7673,0.8799770290964779
1993-03-15,12.5275,0.844666627400165
1993-03-16,12.8176,0.8873836729885736
1993-03-17,12.6706,0.8657380139003417
1993-03-18,12.8176,0.8873836729885736
1993-03-19,12.7209,0.8731446577924373
1993-03-22,12.8641,0.8942307692307694
1993-03-23,12.9144,0.9016374131228649
1993-03-24,13.1078,0.9301154435151372
1993-03-25,13.2509,0.9511868300153139
1993-03-26,13.398,0.972847214041701
1993-03-29,13.5411,0.9939186005418778
1993-03-30,13.1542,0.9369478148191777
1993-03-31,12.9144,0.9016374131228649
1993-04-01,13.0111,0.9158764283190012
1993-04-02,12.7209,0.8731446577924373
1993-04-05,12.6842,0.8677406054894571
1993-04-06,12.6373,0.8608346094946401
1993-04-07,13.172,0.9395688538108141
1993-04-08,13.2696,0.9539403934503476
1993-04-12,13.7574,1.0257686417717047
1993-04-13,14.1009,1.0763488043350218
1993-04-14,14.0501,1.06886853575215
1993-04-15,13.8082,1.0332489103545766
1993-04-16,13.4647,0.9826687477912593
1993-04-19,13.6599,1.0114118270703263
1993-04-20,13.3671,0.9682972081517259
1993-04-21,13.0276,0.9183060431146189
1993-04-22,12.8793,0.8964689598303688
1993-04-23,12.489,0.83899752621039
1993-04-26,12.1495,0.789006361173283
1993-04-27,12.3446,0.8177347155141949
1993-04-28,12.3446,0.8177347155141949
1993-04-29,12.3914,0.8246259865708565
1993-04-30,12.489,0.83899752621039
1993-05-03,12.4422,0.8321062551537284
