Date,Price,% Growth
2017-03-20,2.832,2.0308219178082187
2017-03-21,2.8459,2.0456977739726026
2017-03-22,2.825,2.023330479452055
2017-03-23,2.825,2.023330479452055
2017-03-24,2.8599,2.0606806506849313
2017-03-27,2.8529,2.053189212328767
2017-03-28,2.8703,2.0718107876712324
2017-03-29,2.8923,2.095355308219178
2017-03-30,2.9655,2.173694349315068
2017-03-31,2.9875,2.197238869863013
2017-04-03,2.8557,2.056185787671233
2017-04-04,2.9216,2.1267123287671232
2017-04-05,2.9362,2.1423373287671232
2017-04-06,2.907,2.1110873287671232
2017-04-07,2.8264,2.0248287671232874
2017-04-10,2.8337,2.0326412671232874
2017-04-11,2.8923,2.095355308219178
2017-04-12,2.863,2.063998287671233
2017-04-13,2.8484,2.0483732876712324
2017-04-17,2.8484,2.0483732876712324
2017-04-18,2.8923,2.095355308219178
2017-04-19,2.9216,2.1267123287671232
2017-04-20,2.9948,2.2050513698630136
2017-04-21,2.9802,2.1894263698630136
2017-04-24,3.0314,2.244220890410959
2017-04-25,3.1779,2.401005993150685
2017-04-26,3.1047,2.322666952054794
2017-04-27,3.0388,2.252140410958904
2017-04-28,3.0241,2.2364083904109586
2017-05-01,3.0241,2.2364083904109586
2017-05-02,3.0461,2.259952910958904
2017-05-03,2.9948,2.2050513698630136
2017-05-04,2.9582,2.1658818493150687
2017-05-05,2.9729,2.1816138698630136
2017-05-08,2.9948,2.2050513698630136
2017-05-09,3.0534,2.267765410958904
2017-05-10,3.0388,2.252140410958904
2017-05-11,2.9875,2.197238869863013
2017-05-12,3.0168,2.2285958904109586
2017-05-15,2.9802,2.1894263698630136
2017-05-16,2.9216,2.1267123287671232
2017-05-17,2.863,2.063998287671233
2017-05-18,2.8118,2.0092037671232874
2017-05-19,2.885,2.087542808219178
2017-05-22,2.8777,2.079730308219178
2017-05-23,2.8484,2.0483732876712324
2017-05-24,2.8337,2.0326412671232874
2017-05-25,2.8118,2.0092037671232874
2017-05-26,2.8264,2.0248287671232874
2017-05-30,2.8557,2.056185787671233
2017-05-31,2.8411,2.040560787671233
2017-06-01,2.8337,2.0326412671232874
2017-06-02,2.8337,2.0326412671232874
2017-06-05,2.8264,2.0248287671232874
2017-06-06,2.8118,2.0092037671232874
2017-06-07,2.8044,2.001284246575342
2017-06-08,2.7312,1.9229452054794518
2017-06-09,2.7459,1.9386772260273968
2017-06-12,2.8337,2.0326412671232874
2017-06-13,2.8337,2.0326412671232874
2017-06-14,2.7752,1.9700342465753422
2017-06-15,2.7678,1.962114726027397
2017-06-16,2.7605,1.954302226027397
2017-06-19,2.7825,1.9778467465753424
2017-06-20,2.7385,1.930757705479452
2017-06-21,2.7166,1.907320205479452
2017-06-22,2.6946,1.8837756849315066
2017-06-23,2.7678,1.962114726027397
2017-06-26,2.8118,2.0092037671232874
2017-06-27,2.8337,2.0326412671232874
2017-06-28,2.885,2.087542808219178
2017-06-29,2.8411,2.040560787671233
2017-06-30,2.863,2.063998287671233
2017-07-03,2.8703,2.0718107876712324
2017-07-05,2.8484,2.0483732876712324
2017-07-06,2.863,2.063998287671233
2017-07-07,2.8703,2.0718107876712324
2017-07-10,2.8996,2.103167808219178
2017-07-11,2.8923,2.095355308219178
2017-07-12,2.9216,2.1267123287671232
2017-07-13,2.8996,2.103167808219178
2017-07-14,2.907,2.1110873287671232
2017-07-17,2.8996,2.103167808219178
2017-07-18,2.885,2.087542808219178
2017-07-19,2.8923,2.095355308219178
2017-07-20,2.9362,2.1423373287671232
2017-07-21,2.9289,2.1345248287671232
2017-07-24,2.9362,2.1423373287671232
2017-07-25,2.9509,2.158069349315068
2017-07-26,3.0095,2.2207833904109586
2017-07-27,3.0021,2.2128638698630136
2017-07-28,3.0241,2.2364083904109586
2017-07-31,2.9948,2.2050513698630136
2017-08-01,2.9729,2.1816138698630136
2017-08-02,2.9802,2.1894263698630136
2017-08-03,3.068,2.283390410958904
2017-08-04,3.0607,2.275577910958904
2017-08-07,3.0461,2.259952910958904
2017-08-08,3.0461,2.259952910958904
2017-08-09,2.9875,2.197238869863013
2017-08-10,2.9802,2.1894263698630136
2017-08-11,2.9877,2.1974529109589036
2017-08-14,2.9877,2.1974529109589036
2017-08-15,2.9952,2.2054794520547945
2017-08-16,3.0554,2.269905821917808
2017-08-17,3.0028,2.2136130136986303
2017-08-18,2.9802,2.1894263698630136
2017-08-21,3.0028,2.2136130136986303
2017-08-22,3.0178,2.2296660958904106
2017-08-23,3.0554,2.269905821917808
2017-08-24,3.0705,2.286065924657534
2017-08-25,3.0931,2.3102525684931505
2017-08-28,3.1307,2.350492294520548
2017-08-29,3.1533,2.3746789383561646
2017-08-30,3.1382,2.358518835616438
2017-08-31,3.1758,2.398758561643836
2017-09-01,3.1533,2.3746789383561646
2017-09-05,3.1081,2.3263056506849313
2017-09-06,3.1457,2.366545376712329
2017-09-07,3.1909,2.4149186643835616
2017-09-08,3.1457,2.366545376712329
2017-09-11,3.1608,2.3827054794520546
2017-09-12,3.1608,2.3827054794520546
2017-09-13,3.2361,2.4632919520547945
2017-09-14,3.3113,2.543771404109589
2017-09-15,3.2812,2.5115582191780823
2017-09-18,3.1608,2.3827054794520546
2017-09-19,3.1683,2.390732020547945
2017-09-20,3.1457,2.366545376712329
2017-09-21,3.1307,2.350492294520548
2017-09-22,3.0855,2.302119006849315
2017-09-25,3.0931,2.3102525684931505
2017-09-26,3.1307,2.350492294520548
2017-09-27,3.0931,2.3102525684931505
2017-09-28,3.0855,2.302119006849315
2017-09-29,3.1457,2.366545376712329
2017-10-02,3.1307,2.350492294520548
2017-10-03,3.1156,2.3343321917808217
2017-10-04,3.0178,2.2296660958904106
2017-10-05,3.0028,2.2136130136986303
2017-10-06,2.9802,2.1894263698630136
2017-10-09,2.9651,2.1732662671232874
2017-10-10,2.8899,2.092786815068493
2017-10-11,2.9877,2.1974529109589036
2017-10-12,2.9651,2.1732662671232874
2017-10-13,3.0178,2.2296660958904106
2017-10-16,3.0329,2.245826198630137
2017-10-17,3.0253,2.2376926369863015
2017-10-18,3.0404,2.2538527397260273
2017-10-19,3.0253,2.2376926369863015
2017-10-20,3.0103,2.2216395547945202
2017-10-23,2.9425,2.1490796232876708
2017-10-24,2.9425,2.1490796232876708
2017-10-25,2.8974,2.100813356164384
2017-10-26,2.92,2.1249999999999996
2017-10-27,2.9501,2.1572131849315066
2017-10-30,2.8974,2.100813356164384
2017-10-31,2.9425,2.1490796232876708
2017-11-01,2.9576,2.165239726027397
2017-11-02,2.8748,2.076626712328767
2017-11-03,2.8673,2.0686001712328768
2017-11-06,2.8146,2.012200342465753
2017-11-07,2.8447,2.04441352739726
2017-11-08,2.8673,2.0686001712328768
2017-11-09,2.8522,2.0524400684931505
2017-11-10,2.7996,1.9961472602739723
2017-11-13,2.7996,1.9961472602739723
2017-11-14,2.8522,2.0524400684931505
2017-11-15,2.8748,2.076626712328767
2017-11-16,2.8221,2.0202268835616435
2017-11-17,2.9275,2.1330265410958904
2017-11-20,2.9651,2.1732662671232874
2017-11-21,3.0103,2.2216395547945202
2017-11-22,3.0479,2.2618792808219177
2017-11-24,3.1006,2.318279109589041
2017-11-27,3.1081,2.3263056506849313
2017-11-28,3.1006,2.318279109589041
2017-11-29,3.1081,2.3263056506849313
2017-11-30,3.0404,2.2538527397260273
2017-12-01,3.0178,2.2296660958904106
2017-12-04,2.9651,2.1732662671232874
2017-12-05,2.9501,2.1572131849315066
2017-12-06,2.8974,2.100813356164384
2017-12-07,2.8673,2.0686001712328768
2017-12-08,2.8221,2.0202268835616435
2017-12-11,2.8748,2.076626712328767
2017-12-12,2.92,2.1249999999999996
2017-12-13,2.9501,2.1572131849315066
2017-12-14,2.9425,2.1490796232876708
2017-12-15,2.8974,2.100813356164384
2017-12-18,2.8974,2.100813356164384
2017-12-19,2.935,2.141053082191781
2017-12-20,2.8748,2.076626712328767
2017-12-21,2.8372,2.0363869863013697
2017-12-22,2.8748,2.076626712328767
2017-12-26,2.8974,2.100813356164384
2017-12-27,2.8748,2.076626712328767
2017-12-28,2.92,2.1249999999999996
2017-12-29,2.8899,2.092786815068493
2018-01-02,2.935,2.141053082191781
2018-01-03,3.0028,2.2136130136986303
2018-01-04,3.0103,2.2216395547945202
2018-01-05,3.0178,2.2296660958904106
2018-01-08,2.9952,2.2054794520547945
2018-01-09,2.9275,2.1330265410958904
2018-01-10,2.8823,2.084653253424657
2018-01-11,2.9237,2.1289597602739727
2018-01-12,2.9501,2.1572131849315066
2018-01-16,2.9501,2.1572131849315066
2018-01-17,2.9727,2.1813998287671232
2018-01-18,2.9275,2.1330265410958904
2018-01-19,2.9124,2.116866438356164
2018-01-22,2.9651,2.1732662671232874
2018-01-23,2.9576,2.165239726027397
2018-01-24,2.9727,2.1813998287671232
2018-01-25,2.9425,2.1490796232876708
2018-01-26,2.935,2.141053082191781
2018-01-29,2.9049,2.1088398972602738
2018-01-30,2.8598,2.060573630136986
2018-01-31,2.8598,2.060573630136986
2018-02-01,2.8447,2.04441352739726
2018-02-02,2.7469,1.9397474315068493
2018-02-05,2.7845,1.9799871575342465
2018-02-06,2.7996,1.9961472602739723
2018-02-07,2.7318,1.923587328767123
2018-02-08,2.6114,1.794734589041096
2018-02-09,2.5738,1.7544948630136983
2018-02-12,2.7168,1.9075342465753424
2018-02-13,2.6942,1.8833476027397258
2018-02-14,2.6716,1.8591609589041096
2018-02-15,2.6792,1.8672945205479448
2018-02-16,2.6792,1.8672945205479448
2018-02-20,2.7093,1.8995077054794518
2018-02-21,2.6942,1.8833476027397258
2018-02-22,2.3104,1.4726027397260273
2018-02-23,2.3254,1.4886558219178083
2018-02-26,2.3179,1.4806292808219175
2018-02-27,2.2351,1.3920162671232876
2018-02-28,2.1749,1.327589897260274
2018-03-01,2.2728,1.43236301369863
2018-03-02,2.2878,1.4484160958904106
2018-03-05,2.3277,1.491117294520548
2018-03-06,2.2798,1.4398544520547942
2018-03-07,2.1603,1.3119648972602738
2018-03-08,2.1842,1.337542808219178
2018-03-09,2.1284,1.2778253424657533
2018-03-12,2.1124,1.2607020547945205
2018-03-13,2.1523,1.3034032534246573
2018-03-14,2.1364,1.2863869863013697
2018-03-15,2.1124,1.2607020547945205
2018-03-16,2.1204,1.2692636986301369
2018-03-19,2.0407,1.1839683219178083
2018-03-20,2.0327,1.175406678082192
2018-03-21,2.1842,1.337542808219178
2018-03-22,2.1284,1.2778253424657533
2018-03-23,2.0965,1.2436857876712326
2018-03-26,2.1124,1.2607020547945205
2018-03-27,2.0806,1.226669520547945
2018-03-28,2.0726,1.2181078767123286
2018-03-29,2.1045,1.252247431506849
2018-04-02,2.0965,1.2436857876712326
2018-04-03,2.1364,1.2863869863013697
2018-04-04,2.1443,1.2948416095890407
2018-04-05,2.1364,1.2863869863013697
2018-04-06,2.1364,1.2863869863013697
2018-04-09,1.7537,0.8768193493150686
2018-04-10,1.8733,1.004815924657534
2018-04-11,1.8334,0.9621147260273971
2018-04-12,1.8016,0.928082191780822
2018-04-13,1.8095,0.9365368150684933
2018-04-16,1.8334,0.9621147260273971
2018-04-17,1.8733,1.004815924657534
2018-04-18,2.0168,1.1583904109589038
2018-04-19,2.1204,1.2692636986301369
2018-04-20,2.1922,1.3461044520547945
2018-04-23,2.0806,1.226669520547945
2018-04-24,2.0726,1.2181078767123286
2018-04-25,2.1523,1.3034032534246573
2018-04-26,2.1603,1.3119648972602738
2018-04-27,2.1204,1.2692636986301369
2018-04-30,2.1922,1.3461044520547945
2018-05-01,2.1364,1.2863869863013697
2018-05-02,2.1364,1.2863869863013697
2018-05-03,2.1284,1.2778253424657533
2018-05-04,2.1443,1.2948416095890407
2018-05-07,2.1364,1.2863869863013697
2018-05-08,2.0726,1.2181078767123286
2018-05-09,2.0885,1.2351241438356162
2018-05-10,2.1364,1.2863869863013697
2018-05-11,2.1443,1.2948416095890407
2018-05-14,2.1523,1.3034032534246573
2018-05-15,2.1682,1.3204195205479452
2018-05-16,2.1443,1.2948416095890407
2018-05-17,2.1364,1.2863869863013697
2018-05-18,2.0806,1.226669520547945
2018-05-21,2.0885,1.2351241438356162
2018-05-22,2.0726,1.2181078767123286
2018-05-23,2.0487,1.1925299657534247
2018-05-24,2.0407,1.1839683219178083
2018-05-25,2.0248,1.1669520547945202
2018-05-29,1.8813,1.0133775684931505
2018-05-30,1.9132,1.0475171232876712
2018-05-31,1.9052,1.0389554794520548
2018-06-01,1.9052,1.0389554794520548
2018-06-04,1.9132,1.0475171232876712
2018-06-05,1.8653,0.9962542808219177
2018-06-06,1.8574,0.9877996575342465
2018-06-07,1.8494,0.9792380136986301
2018-06-08,1.7856,0.9109589041095891
2018-06-11,1.8255,0.9536601027397259
2018-06-12,1.8892,1.021832191780822
2018-06-13,1.9132,1.0475171232876712
2018-06-14,1.8972,1.0303938356164384
2018-06-15,1.969,1.1072345890410962
2018-06-18,1.8972,1.0303938356164384
2018-06-19,1.8892,1.021832191780822
2018-06-20,1.8414,0.9706763698630136
2018-06-21,1.8175,0.9450984589041095
2018-06-22,1.8334,0.9621147260273971
2018-06-25,1.8733,1.004815924657534
2018-06-26,1.8813,1.0133775684931505
2018-06-27,1.8733,1.004815924657534
2018-06-28,1.8972,1.0303938356164384
2018-06-29,1.8972,1.0303938356164384
2018-07-02,1.9052,1.0389554794520548
2018-07-03,2.1603,1.3119648972602738
2018-07-05,2.4154,1.584974315068493
2018-07-06,2.4632,1.6361301369863013
2018-07-09,2.4472,1.6190068493150684
2018-07-10,2.4552,1.6275684931506849
2018-07-11,2.4154,1.584974315068493
2018-07-12,2.4313,1.6019905821917804
2018-07-13,2.4233,1.593428938356164
2018-07-16,2.4313,1.6019905821917804
2018-07-17,2.4871,1.661708047945205
2018-07-18,2.4472,1.6190068493150684
2018-07-19,2.4154,1.584974315068493
2018-07-20,2.3755,1.5422731164383563
2018-07-23,2.3914,1.5592893835616437
2018-07-24,2.4313,1.6019905821917804
2018-07-25,2.4393,1.610552226027397
2018-07-26,2.3994,1.5678510273972601
2018-07-27,2.4074,1.5764126712328765
2018-07-30,2.4233,1.593428938356164
2018-07-31,2.4154,1.584974315068493
2018-08-01,2.4233,1.593428938356164
2018-08-02,2.3994,1.5678510273972601
2018-08-03,2.3914,1.5592893835616437
2018-08-06,2.3835,1.5508347602739727
2018-08-07,2.3914,1.5592893835616437
2018-08-08,2.3436,1.5081335616438354
2018-08-09,2.3038,1.4655393835616435
2018-08-10,2.232,1.3886986301369864
2018-08-13,2.2081,1.363120719178082
2018-08-14,2.2414,1.3987585616438356
2018-08-15,2.2414,1.3987585616438356
2018-08-16,2.2664,1.4255136986301369
2018-08-17,2.3164,1.4790239726027394
2018-08-20,2.3081,1.4701412671232876
2018-08-21,2.3164,1.4790239726027394
2018-08-22,2.2998,1.4612585616438354
2018-08-23,2.3164,1.4790239726027394
2018-08-24,2.2831,1.4433861301369864
2018-08-27,2.3747,1.5414169520547942
2018-08-28,2.3414,1.5057791095890412
2018-08-29,2.3831,1.550406678082192
2018-08-30,2.3997,1.568172089041096
2018-08-31,2.4164,1.586044520547945
2018-09-04,2.3914,1.5592893835616437
2018-09-05,2.4331,1.6039169520547945
2018-09-06,2.4081,1.5771618150684932
2018-09-07,2.3664,1.5325342465753424
2018-09-10,2.3164,1.4790239726027394
2018-09-11,2.2998,1.4612585616438354
2018-09-12,2.3747,1.5414169520547942
2018-09-13,2.3831,1.550406678082192
2018-09-14,2.3498,1.5147688356164384
2018-09-17,2.3747,1.5414169520547942
2018-09-18,2.4247,1.5949272260273972
2018-09-19,2.3747,1.5414169520547942
2018-09-20,2.3747,1.5414169520547942
2018-09-21,2.4247,1.5949272260273972
2018-09-24,2.4247,1.5949272260273972
2018-09-25,2.4247,1.5949272260273972
2018-09-26,2.4164,1.586044520547945
2018-09-27,2.4497,1.6216823630136985
2018-09-28,2.4164,1.586044520547945
2018-10-01,2.3997,1.568172089041096
2018-10-02,2.4247,1.5949272260273972
2018-10-03,2.3914,1.5592893835616437
2018-10-04,2.4081,1.5771618150684932
2018-10-05,2.4164,1.586044520547945
2018-10-08,2.3914,1.5592893835616437
2018-10-09,2.3664,1.5325342465753424
2018-10-10,2.3331,1.496896404109589
2018-10-11,2.3081,1.4701412671232876
2018-10-12,2.2914,1.4522688356164382
2018-10-15,2.3248,1.488013698630137
2018-10-16,2.3581,1.5236515410958902
2018-10-17,2.4414,1.6127996575342463
2018-10-18,2.4497,1.6216823630136985
2018-10-19,2.4331,1.6039169520547945
2018-10-22,2.3997,1.568172089041096
2018-10-23,2.4414,1.6127996575342463
2018-10-24,2.4247,1.5949272260273972
2018-10-25,2.4164,1.586044520547945
2018-10-26,2.3664,1.5325342465753424
2018-10-29,2.3414,1.5057791095890412
2018-10-30,2.3747,1.5414169520547942
2018-10-31,2.3414,1.5057791095890412
2018-11-01,2.4164,1.586044520547945
2018-11-02,2.3914,1.5592893835616437
2018-11-05,2.3914,1.5592893835616437
2018-11-06,2.3664,1.5325342465753424
2018-11-07,2.4164,1.586044520547945
2018-11-08,2.4164,1.586044520547945
2018-11-09,2.3498,1.5147688356164384
2018-11-12,2.2914,1.4522688356164382
2018-11-13,2.3498,1.5147688356164384
2018-11-14,2.3248,1.488013698630137
2018-11-15,2.3581,1.5236515410958902
2018-11-16,2.3498,1.5147688356164384
2018-11-19,2.3248,1.488013698630137
2018-11-20,2.3081,1.4701412671232876
2018-11-21,2.3414,1.5057791095890412
2018-11-23,2.2914,1.4522688356164382
2018-11-26,2.2498,1.4077482876712328
2018-11-27,2.2081,1.363120719178082
2018-11-28,2.1414,1.29173801369863
2018-11-29,2.2414,1.3987585616438356
2018-11-30,2.2664,1.4255136986301369
2018-12-03,2.2831,1.4433861301369864
2018-12-04,2.1914,1.3452482876712326
2018-12-06,2.1164,1.2649828767123288
2018-12-07,2.0914,1.2382277397260275
2018-12-10,2.0581,1.202589897260274
2018-12-11,2.0748,1.2204623287671235
2018-12-12,2.0914,1.2382277397260275
2018-12-13,2.0498,1.1937071917808215
2018-12-14,1.9998,1.140196917808219
2018-12-17,1.8998,1.0331763698630136
2018-12-18,1.8956,1.028681506849315
2018-12-19,1.8998,1.0331763698630136
2018-12-20,1.8956,1.028681506849315
2018-12-21,1.8498,0.9796660958904111
2018-12-24,1.8415,0.9707833904109588
2018-12-26,1.9665,1.1045590753424654
2018-12-27,1.9665,1.1045590753424654
2018-12-28,1.9581,1.0955693493150682
2018-12-31,1.9498,1.0866866438356164
2019-01-02,2.0414,1.1847174657534243
2019-01-03,2.0414,1.1847174657534243
2019-01-04,2.0831,1.229345034246575
2019-01-07,2.0998,1.2472174657534247
2019-01-08,2.1248,1.273972602739726
2019-01-09,2.0914,1.2382277397260275
2019-01-10,2.1331,1.2828553082191783
2019-01-11,2.1914,1.3452482876712326
2019-01-14,2.1248,1.273972602739726
2019-01-15,2.1581,1.3096104452054795
2019-01-16,2.1331,1.2828553082191783
2019-01-17,2.1498,1.3007277397260273
2019-01-18,2.1581,1.3096104452054795
2019-01-22,2.1331,1.2828553082191783
2019-01-23,2.1414,1.29173801369863
2019-01-24,2.1331,1.2828553082191783
2019-01-25,2.1081,1.2561001712328763
2019-01-28,2.0748,1.2204623287671235
2019-01-29,2.0664,1.2114726027397256
2019-01-30,2.0581,1.202589897260274
2019-01-31,2.1081,1.2561001712328763
2019-02-01,2.1081,1.2561001712328763
2019-02-04,2.1414,1.29173801369863
2019-02-05,2.1664,1.3184931506849313
2019-02-06,2.2081,1.363120719178082
2019-02-07,2.1331,1.2828553082191783
2019-02-08,2.1081,1.2561001712328763
2019-02-11,2.1081,1.2561001712328763
2019-02-12,2.1414,1.29173801369863
2019-02-13,2.1414,1.29173801369863
2019-02-14,2.1331,1.2828553082191783
2019-02-15,2.0998,1.2472174657534247
2019-02-19,2.0998,1.2472174657534247
2019-02-20,2.0664,1.2114726027397256
2019-02-21,1.9831,1.1223244863013702
2019-02-22,2.0081,1.1490796232876714
2019-02-25,2.0331,1.1758347602739727
2019-02-26,2.0414,1.1847174657534243
2019-02-27,2.0914,1.2382277397260275
2019-02-28,2.0914,1.2382277397260275
2019-03-01,2.1164,1.2649828767123288
2019-03-04,2.1081,1.2561001712328763
2019-03-05,2.1164,1.2649828767123288
2019-03-06,2.0831,1.229345034246575
2019-03-07,2.1164,1.2649828767123288
2019-03-08,2.1879,1.3415025684931505
2019-03-11,2.179,1.331977739726027
2019-03-12,2.2236,1.3797089041095887
2019-03-13,2.2236,1.3797089041095887
2019-03-14,2.2593,1.4179152397260273
2019-03-15,2.2236,1.3797089041095887
2019-03-18,2.3129,1.4752782534246573
2019-03-19,2.295,1.4561215753424654
2019-03-20,2.2415,1.3988655821917806
2019-03-21,2.2504,1.4083904109589038
2019-03-22,2.2057,1.3605522260273974
2019-03-25,2.1343,1.2841395547945205
2019-03-26,2.0986,1.2459332191780819
2019-03-27,1.92,1.0547945205479452
2019-03-28,1.8753,1.0069563356164384
2019-03-29,1.8664,0.9974315068493151
2019-04-01,1.8932,1.02611301369863
2019-04-02,1.8843,1.0165881849315068
2019-04-03,1.9021,1.0356378424657533
2019-04-04,1.911,1.0451626712328768
2019-04-05,1.9378,1.073844178082192
2019-04-08,1.9557,1.0930008561643836
2019-04-09,1.92,1.0547945205479452
2019-04-10,1.9289,1.0643193493150684
2019-04-11,1.911,1.0451626712328768
2019-04-12,1.9378,1.073844178082192
2019-04-15,1.9334,1.0691352739726028
2019-04-16,2.0093,1.1503638698630136
2019-04-17,2.0361,1.1790453767123283
2019-04-18,2.1075,1.2554580479452053
2019-04-22,2.0897,1.2364083904109588
2019-04-23,2.0629,1.2077268835616437
2019-04-24,2.0718,1.2172517123287672
2019-04-25,2.0986,1.2459332191780819
2019-04-26,2.1075,1.2554580479452053
2019-04-29,2.0718,1.2172517123287672
2019-04-30,2.0897,1.2364083904109588
2019-05-01,2.0897,1.2364083904109588
2019-05-02,2.1343,1.2841395547945205
2019-05-03,2.1611,1.3128210616438352
2019-05-06,2.1254,1.274614726027397
2019-05-07,2.1075,1.2554580479452053
2019-05-08,2.1432,1.293664383561644
2019-05-09,2.1254,1.274614726027397
2019-05-10,2.17,1.3223458904109586
2019-05-13,2.1254,1.274614726027397
2019-05-14,2.1164,1.2649828767123288
2019-05-15,2.1254,1.274614726027397
2019-05-16,2.2236,1.3797089041095887
2019-05-17,2.2415,1.3988655821917806
2019-05-20,2.17,1.3223458904109586
2019-05-21,2.1968,1.351027397260274
2019-05-22,2.1968,1.351027397260274
2019-05-23,2.1522,1.3032962328767124
2019-05-24,2.1254,1.274614726027397
2019-05-28,2.0807,1.2267765410958904
2019-05-29,2.045,1.1885702054794518
2019-05-30,2.0539,1.1980950342465753
2019-05-31,2.0539,1.1980950342465753
2019-06-03,2.0986,1.2459332191780819
2019-06-04,2.0897,1.2364083904109588
2019-06-05,2.0897,1.2364083904109588
2019-06-06,2.0718,1.2172517123287672
2019-06-07,2.1075,1.2554580479452053
2019-06-10,2.1164,1.2649828767123288
2019-06-11,2.1164,1.2649828767123288
2019-06-12,2.1075,1.2554580479452053
2019-06-13,2.1343,1.2841395547945205
2019-06-14,2.179,1.331977739726027
2019-06-17,2.295,1.4561215753424654
2019-06-18,2.3843,1.551690924657534
2019-06-19,2.4201,1.590004280821918
2019-06-20,2.4379,1.6090539383561642
2019-06-21,2.5451,1.7237799657534247
2019-06-24,2.5094,1.685573630136986
2019-06-25,2.4558,1.628210616438356
2019-06-26,2.5094,1.685573630136986
2019-06-27,2.5362,1.7142551369863013
2019-06-28,2.5004,1.6759417808219177
2019-07-01,2.4915,1.6664169520547942
2019-07-02,2.4379,1.6090539383561642
2019-07-03,2.5272,1.7046232876712328
2019-07-05,2.6076,1.790667808219178
2019-07-08,2.7773,1.9722816780821915
2019-07-09,2.7683,1.962649828767123
2019-07-10,2.8487,2.048694349315068
2019-07-11,2.8576,2.058219178082192
2019-07-12,2.8309,2.029644691780822
2019-07-15,2.8398,2.039169520547945
2019-07-16,2.8041,2.0009631849315066
2019-07-17,2.7683,1.962649828767123
2019-07-18,2.7058,1.8957619863013697
2019-07-19,2.7058,1.8957619863013697
2019-07-22,2.6969,1.8862371575342463
2019-07-23,2.7416,1.9340753424657533
2019-07-24,2.7773,1.9722816780821915
2019-07-25,2.7326,1.9244434931506849
2019-07-26,2.7862,1.981806506849315
2019-07-29,2.7862,1.981806506849315
2019-07-30,2.6969,1.8862371575342463
2019-07-31,2.7951,1.9913313356164384
2019-08-01,2.5094,1.685573630136986
2019-08-02,2.5897,1.7715111301369864
2019-08-05,2.554,1.7333047945205475
2019-08-06,2.5362,1.7142551369863013
2019-08-07,2.554,1.7333047945205475
2019-08-08,2.554,1.7333047945205475
2019-08-09,2.5183,1.6950984589041094
2019-08-12,2.4826,1.6568921232876712
2019-08-13,2.5183,1.6950984589041094
2019-08-14,2.4528,1.6249999999999998
2019-08-15,2.434,1.6048801369863015
2019-08-16,2.4434,1.6149400684931505
2019-08-19,2.5089,1.6850385273972603
2019-08-20,2.4621,1.6349529109589038
2019-08-21,2.4809,1.6550727739726028
2019-08-22,2.5183,1.6950984589041094
2019-08-23,2.3872,1.554794520547945
2019-08-26,2.4247,1.5949272260273972
2019-08-27,2.3872,1.554794520547945
2019-08-28,2.3779,1.544841609589041
2019-08-29,2.406,1.574914383561644
2019-08-30,2.4434,1.6149400684931505
2019-09-03,2.3311,1.494755993150685
2019-09-04,2.3404,1.5047089041095887
2019-09-05,2.3404,1.5047089041095887
2019-09-06,2.3685,1.5347816780821917
2019-09-09,2.3779,1.544841609589041
2019-09-10,2.406,1.574914383561644
2019-09-11,2.3872,1.554794520547945
2019-09-12,2.3311,1.494755993150685
2019-09-13,2.3123,1.4746361301369861
2019-09-16,2.2374,1.3944777397260273
2019-09-17,2.1906,1.344392123287671
2019-09-18,2.2468,1.4045376712328765
2019-09-19,2.2468,1.4045376712328765
2019-09-20,2.2562,1.414597602739726
2019-09-23,2.2187,1.374464897260274
2019-09-24,2.2655,1.4245505136986298
2019-09-25,2.2655,1.4245505136986298
2019-09-26,2.2749,1.4346104452054795
2019-09-27,2.2468,1.4045376712328765
2019-09-30,2.2468,1.4045376712328765
2019-10-01,2.2187,1.374464897260274
2019-10-02,2.2,1.3544520547945207
2019-10-03,2.2,1.3544520547945207
2019-10-04,2.2094,1.3645119863013697
2019-10-07,2.2281,1.384524828767123
2019-10-08,2.2655,1.4245505136986298
2019-10-09,2.2281,1.384524828767123
2019-10-10,2.2655,1.4245505136986298
2019-10-11,2.2749,1.4346104452054795
2019-10-14,2.1719,1.3243792808219177
2019-10-15,2.1626,1.3144263698630134
2019-10-16,2.2281,1.384524828767123
2019-10-17,2.2562,1.414597602739726
2019-10-18,2.1626,1.3144263698630134
2019-10-21,2.1906,1.344392123287671
2019-10-22,2.2562,1.414597602739726
2019-10-23,2.3123,1.4746361301369861
2019-10-24,2.2187,1.374464897260274
2019-10-25,2.2749,1.4346104452054795
2019-10-28,2.2094,1.3645119863013697
2019-10-29,2.2094,1.3645119863013697
2019-10-30,2.2374,1.3944777397260273
2019-10-31,2.2468,1.4045376712328765
2019-11-01,2.3404,1.5047089041095887
2019-11-04,2.2655,1.4245505136986298
2019-11-05,2.2468,1.4045376712328765
2019-11-06,2.2,1.3544520547945207
2019-11-07,2.2094,1.3645119863013697
2019-11-08,2.2843,1.4446703767123286
2019-11-11,2.3123,1.4746361301369861
2019-11-12,2.2562,1.414597602739726
2019-11-13,2.2655,1.4245505136986298
2019-11-14,2.2655,1.4245505136986298
2019-11-15,2.2655,1.4245505136986298
2019-11-18,2.2281,1.384524828767123
2019-11-19,2.2468,1.4045376712328765
2019-11-20,2.2936,1.4546232876712328
2019-11-21,2.2843,1.4446703767123286
2019-11-22,2.303,1.464683219178082
